Iteration,Error
185.0,0.0113745674031
186.0,0.0114924079884
187.0,0.0112873308132
188.0,0.0114300511122
189.0,0.0114840020857
190.0,0.0114267016435
191.0,0.011120802546
192.0,0.0111976403607
193.0,0.0112696858877
194.0,0.0112281107809
195.0,0.0112738128956
196.0,0.0112495884198
197.0,0.0112084494917
198.0,0.0112663805559
199.0,0.011147496462
200.0,0.0111442201601
201.0,0.011152072008
202.0,0.0110145910906
203.0,0.0110738558653
204.0,0.0110935735466
205.0,0.0112074420973
206.0,0.0110308622261
207.0,0.0111748037375
208.0,0.0110716873006
209.0,0.010910112201
210.0,0.0111395105145
211.0,0.0107524681127
212.0,0.0108215564946
213.0,0.0106231713717
214.0,0.0109181442601
215.0,0.0109118974792
216.0,0.0108916255597
217.0,0.0106907351948
218.0,0.0106875067027
219.0,0.0105841210309
220.0,0.0106593689684
221.0,0.0106393675224
222.0,0.0106398167053
223.0,0.0105520490725
224.0,0.0106596806679
225.0,0.0105009668714
226.0,0.0104571769773
227.0,0.010320349534
228.0,0.010367060019
229.0,0.0103677367597
230.0,0.0103359476984
231.0,0.0103821042171
232.0,0.0102061292417
233.0,0.0102416061137
234.0,0.0102772572468
235.0,0.0103330588529
236.0,0.0101573329734
237.0,0.0100958759566
238.0,0.0100612081116
239.0,0.0100845923567
240.0,0.00991620220738
241.0,0.0100617721895
242.0,0.00987160965292
243.0,0.00986649947265
244.0,0.00963038686738
245.0,0.00979903492792
246.0,0.00967729041664
247.0,0.00969873733366
248.0,0.00974851514464
249.0,0.00969688710068
250.0,0.00953694709272
251.0,0.0094854553374
252.0,0.00928877909417
253.0,0.00933960953538
254.0,0.00936981326078
255.0,0.00927179973795
256.0,0.00921529834389
257.0,0.00911847982436
258.0,0.00894187651933
259.0,0.00910990952179
260.0,0.00892436560952
261.0,0.00903810480614
262.0,0.00899543524901
263.0,0.00879896023973
264.0,0.00889275598249
265.0,0.00873714680715
266.0,0.00872493995871
267.0,0.00866984931963
268.0,0.00847096829186
269.0,0.00844146108381
270.0,0.00830959241882
271.0,0.0084302027051
272.0,0.00830968808341
273.0,0.00817939584752
274.0,0.00804918223328
275.0,0.0081542756466
276.0,0.00798486229338
277.0,0.00784149005771
278.0,0.00792553908926
279.0,0.00774280559043
280.0,0.00767937643244
281.0,0.00752323095183
282.0,0.00743922260278
283.0,0.00757263488204
284.0,0.00740651988548
285.0,0.00732059039282
286.0,0.00733751215962
287.0,0.00720372475825
288.0,0.00716765882885
289.0,0.00708714624822
290.0,0.00706687969548
291.0,0.00702785680711
292.0,0.00688536054943
293.0,0.00681510545291
294.0,0.00665192768081
295.0,0.00657214754004
296.0,0.00664287374232
297.0,0.00645003578423
298.0,0.00645365720207
299.0,0.00638739457031
300.0,0.00634574045222
301.0,0.00631493890963
302.0,0.00617014880779
303.0,0.00613898154375
304.0,0.00607173063697
305.0,0.00608500897683
306.0,0.00594263749872
307.0,0.00584216279302
308.0,0.00596931727699
309.0,0.00586058666663
310.0,0.00578905269219
311.0,0.0058709722782
312.0,0.00585672501538
313.0,0.00578641758654
314.0,0.00583583995203
315.0,0.00572335049102
316.0,0.00569360099782
317.0,0.00581697566519
318.0,0.00597083365622
319.0,0.00585385544377
320.0,0.00594937697825
321.0,0.00600882964101
322.0,0.00599750256723
323.0,0.00619105573747
324.0,0.00635605641582
325.0,0.00647974737622
326.0,0.00653042126791
327.0,0.00681896461214
328.0,0.00683113923181
329.0,0.00698972950316
330.0,0.00708531250589
331.0,0.00733725300787
332.0,0.00737309971331
333.0,0.00742077086116
334.0,0.00760994499547
335.0,0.0077081360182
336.0,0.00765058922158
337.0,0.00762471373239
338.0,0.00768800249332
339.0,0.00759654907549
340.0,0.00760578389184
341.0,0.00754403392316
342.0,0.00746677430579
343.0,0.00753097674098
344.0,0.00743074759552
345.0,0.00746784735717
346.0,0.00737207237558
347.0,0.00737523506684
348.0,0.00723223669374
349.0,0.00731052237735
350.0,0.00733455373009
351.0,0.00744909114405
352.0,0.00727470681207
353.0,0.00729599023761
354.0,0.00714252026206
355.0,0.00716393675642
356.0,0.00716035791834
357.0,0.0071175195966
358.0,0.00724939756852
359.0,0.00712738735406
360.0,0.00702886000512
361.0,0.00707049502594
362.0,0.0070959348446
363.0,0.00703388229638
364.0,0.00715213227729
365.0,0.00702750553359
366.0,0.00705093152636
367.0,0.00703267927546
368.0,0.00693084432898
369.0,0.00686847907033
370.0,0.00685684486323
371.0,0.00684116197661
372.0,0.00667168905601
373.0,0.00681472627054
374.0,0.00675175624496
375.0,0.00677960372415
376.0,0.00678830480291
377.0,0.00670727635053
378.0,0.00645481819826
379.0,0.00639629090233
380.0,0.00637003649123
381.0,0.00653110248552
382.0,0.00653185739341
383.0,0.0065233762155
384.0,0.00649555083323
385.0,0.00655383098231
386.0,0.00661740052242
387.0,0.0066125368065
388.0,0.00655171816859
389.0,0.00637884371427
390.0,0.00641137703412
391.0,0.00638632830645
392.0,0.0064005310253
393.0,0.00640777588049
394.0,0.00629882662766
395.0,0.00621856567088
396.0,0.00613694259786
397.0,0.00609398072938
398.0,0.00621855560812
399.0,0.00617983034893
400.0,0.00615136064017
401.0,0.00614846981218
402.0,0.00608845099806
403.0,0.00623056357037
404.0,0.0062080149867
405.0,0.00611720676277
406.0,0.00595257188878
407.0,0.00593792818597
408.0,0.00612149114779
409.0,0.00594696646885
410.0,0.00597734701579
411.0,0.00575645103807
412.0,0.00569446513673
413.0,0.00571705854501
414.0,0.00553253862131
415.0,0.00548618356964
416.0,0.00561559191483
417.0,0.00554175239685
418.0,0.00556384743483
419.0,0.00545312369401
420.0,0.00554595545154
421.0,0.00554994718414
422.0,0.00538927549528
423.0,0.00546310268735
424.0,0.00547880187823
425.0,0.00531880914109
426.0,0.0053246725876
427.0,0.00537618894397
428.0,0.00532483285988
429.0,0.00536793978008
430.0,0.00521370502909
431.0,0.00520300082335
432.0,0.00511984846658
433.0,0.00516204350207
434.0,0.00511870214836
435.0,0.00516700302181
436.0,0.00505649619127
437.0,0.00508477957992
438.0,0.0049835175523
439.0,0.00496184870054
440.0,0.00494191066767
441.0,0.00493130498147
442.0,0.00497416783801
443.0,0.00486586339165
444.0,0.00490854428992
445.0,0.00494908502729
446.0,0.00486420805425
447.0,0.0048375530558
448.0,0.00509650158645
449.0,0.00482169905183
450.0,0.00495122210071
451.0,0.00502997744008
452.0,0.00499184602097
453.0,0.00486423737998
454.0,0.00484234472836
455.0,0.00479976634614
456.0,0.00480379765853
457.0,0.00479826015755
458.0,0.00486597150295
459.0,0.00466883875673
460.0,0.00465219686862
461.0,0.0046693959793
462.0,0.00463863503002
463.0,0.00465435004017
464.0,0.00454662054859
465.0,0.00450299561917
466.0,0.0045219448254
467.0,0.00446343094928
468.0,0.00449035163812
469.0,0.00442219345987
470.0,0.00440805891813
471.0,0.00443661803765
472.0,0.00444723467191
473.0,0.00437718004931
474.0,0.00428941604473
475.0,0.00437239508686
476.0,0.00416729208795
477.0,0.00418826734463
478.0,0.00418319300781
479.0,0.00424423100405
480.0,0.00423952294556
481.0,0.00430795254644
482.0,0.00412802915668
483.0,0.00422696740028
484.0,0.00416598676962
485.0,0.00407694575044
486.0,0.0040345826775
487.0,0.00406706700339
488.0,0.00405009215963
489.0,0.00406493044682
490.0,0.00408870097464
491.0,0.00399816459867
492.0,0.00405187429406
493.0,0.00392621008554
494.0,0.00404356170614
495.0,0.00409110294741
496.0,0.00413541534113
497.0,0.00407550338057
498.0,0.0041384659017
499.0,0.0040902929158
500.0,0.00407537969681
501.0,0.00408748588084
502.0,0.00411642384963
503.0,0.00412299901113
504.0,0.0040697371525
505.0,0.00406775342017
506.0,0.00410735774697
507.0,0.00409986923731
508.0,0.00395589429497
509.0,0.00393005870692
510.0,0.00402123900719
511.0,0.00390492176819
512.0,0.00391160615706
513.0,0.00395308634852
514.0,0.00387213356618
515.0,0.00381074740729
516.0,0.0037932971433
517.0,0.00370880046701
518.0,0.00369631666681
519.0,0.00365608895132
520.0,0.00361191795752
521.0,0.00364343400269
522.0,0.00370081789995
523.0,0.00363916414366
524.0,0.00361501005247
525.0,0.00358309570173
526.0,0.00346194285531
527.0,0.00348238367211
528.0,0.00350388399408
529.0,0.00343357641648
530.0,0.00352776987674
531.0,0.0035829236504
532.0,0.00344632961265
533.0,0.00356652528661
534.0,0.00351611842058
535.0,0.00347396328359
536.0,0.00350821086336
537.0,0.00351947761564
538.0,0.00345535316237
539.0,0.00352645836887
540.0,0.0033925100996
541.0,0.00340313443915
542.0,0.00341570057091
543.0,0.00340975068959
544.0,0.00339927054126
545.0,0.00333944921804
546.0,0.00342147778707
547.0,0.00337085733437
548.0,0.0034015630952
549.0,0.00333631852334
550.0,0.00341038335471
551.0,0.00330528398835
552.0,0.00336729716235
553.0,0.00337197422829
554.0,0.0033847798273
555.0,0.00334410362195
556.0,0.00338244735361
557.0,0.00336924414587
558.0,0.00338838329922
559.0,0.00334390662515
560.0,0.00332441816368
561.0,0.00332141967381
562.0,0.00324362709875
563.0,0.00322652664949
564.0,0.00325477172457
565.0,0.00321433567752
566.0,0.00314774769757
567.0,0.00316789189284
568.0,0.00316270844296
569.0,0.003125761134
570.0,0.00310592495619
571.0,0.00311402876931
572.0,0.00317951011218
573.0,0.0032337775222
574.0,0.00321236019351
575.0,0.00309702002879
576.0,0.00313889177629
577.0,0.00314248765056
578.0,0.00313073170921
579.0,0.00311401914678
580.0,0.00312392552976
581.0,0.00303844998737
582.0,0.00305259626623
583.0,0.00301421656145
584.0,0.00310923204844
585.0,0.00306225460969
586.0,0.00299767464276
587.0,0.00305514680394
588.0,0.00298517092244
589.0,0.00306827661985
590.0,0.00307121917206
591.0,0.00300776561585
592.0,0.00305232995792
593.0,0.00306432239873
594.0,0.0029700819422
595.0,0.0029802088588
596.0,0.00285338765133
597.0,0.00288604023724
598.0,0.00290283719437
599.0,0.00290425625467
600.0,0.00285232011377
601.0,0.00288445080271
602.0,0.00294553024559
603.0,0.00289985037314
604.0,0.00284075348585
605.0,0.00286532640501
606.0,0.00287158481504
607.0,0.00284086327379
608.0,0.00280008862254
609.0,0.00279906413356
610.0,0.00283720502803
611.0,0.00287090405738
612.0,0.00289814597435
613.0,0.00282695188483
614.0,0.002925958561
615.0,0.00277391649789
616.0,0.00283286239515
617.0,0.00287969696406
618.0,0.00283366890558
619.0,0.0028526299034
620.0,0.00287675980833
621.0,0.00283203254359
622.0,0.00285546310103
623.0,0.00284135190775
624.0,0.00283058275991
625.0,0.00279537730941
626.0,0.00280538638692
627.0,0.00278834232748
628.0,0.002754622416
629.0,0.0027367403258
630.0,0.00276448771324
631.0,0.00272770342505
632.0,0.00271531440573
633.0,0.00277533165384
634.0,0.00273331050352
635.0,0.0027459910362
636.0,0.00269068374285
637.0,0.00269350698429
638.0,0.00267876518345
639.0,0.0026855088442
640.0,0.00273345468581
641.0,0.00276678062272
642.0,0.00276523008667
643.0,0.00273850024974
644.0,0.00277053055801
645.0,0.00271491362877
646.0,0.00272527368859
647.0,0.00271596148371
648.0,0.00266972375319
649.0,0.00277398285239
650.0,0.00269613763669
651.0,0.00264516420527
652.0,0.00275491027912
653.0,0.00271513541921
654.0,0.00273322036782
655.0,0.00269266745377
656.0,0.00267618167414
657.0,0.00265480374909
658.0,0.00259882210369
659.0,0.00262785166346
660.0,0.00262123806972
661.0,0.00257994885331
662.0,0.00256285045935
663.0,0.00259598431535
664.0,0.00249579364525
665.0,0.00253649121226
666.0,0.00252025755045
667.0,0.00256215650438
668.0,0.0025104445218
669.0,0.00250700393629
670.0,0.0024589354518
671.0,0.00249170707334
672.0,0.0024695075926
673.0,0.00247207525961
674.0,0.00246887723895
675.0,0.00250218036754
676.0,0.00261593406256
677.0,0.00247416805607
678.0,0.00250277127252
679.0,0.00253959629973
680.0,0.00241066383364
681.0,0.00244940606839
682.0,0.00252881804622
683.0,0.00243265778845
684.0,0.00255829115122
685.0,0.00252591395875
686.0,0.00245074607425
687.0,0.00245718125166
688.0,0.00249579604076
689.0,0.00243057924127
690.0,0.00255853700603
691.0,0.00251935582222
692.0,0.00243597055891
693.0,0.00253218671385
694.0,0.0024839256077
695.0,0.00250562333337
696.0,0.00256661881541
697.0,0.00255343636453
698.0,0.00256664493692
699.0,0.00258377614618
700.0,0.00262471397644
701.0,0.00250062167812
702.0,0.00247490087842
703.0,0.00247301772927
704.0,0.00249242203387
705.0,0.00248354953763
706.0,0.00247189460847
707.0,0.00244750477324
708.0,0.00240536825496
709.0,0.00245010326071
710.0,0.00244624193356
711.0,0.00250833472873
712.0,0.00242045569542
713.0,0.00246016892237
714.0,0.0023809414805
715.0,0.00244512171472
716.0,0.00236650002547
717.0,0.00236851265934
718.0,0.00246461560924
719.0,0.00239424844125
720.0,0.00243968002642
721.0,0.00248472868129
722.0,0.00236143698181
723.0,0.00235264320623
724.0,0.0024155769776
725.0,0.00246994597445
726.0,0.0024354482772
727.0,0.00235032600499
728.0,0.0024357816388
729.0,0.00239529434134
730.0,0.00235907721204
731.0,0.00239180809294
732.0,0.00232311303043
733.0,0.00235198638982
734.0,0.00238344138014
735.0,0.00239435912681
736.0,0.00239557804184
737.0,0.00232085233918
738.0,0.00236288700801
739.0,0.00233853868787
740.0,0.00229330943823
741.0,0.00229514987997
742.0,0.00231606582026
743.0,0.00231063896237
744.0,0.00225665130958
745.0,0.00232823231761
746.0,0.00235077095364
747.0,0.00234657184009
748.0,0.0022886173321
749.0,0.00223129828396
750.0,0.00227371590614
751.0,0.00228699080633
752.0,0.0022940137886
753.0,0.00242455394387
754.0,0.00226266691609
755.0,0.00232602471432
756.0,0.00226484469396
757.0,0.00224774819951
758.0,0.00221035801641
759.0,0.00220581495904
760.0,0.0022447389123
761.0,0.00221039374281
762.0,0.00233349689176
763.0,0.00229804466369
764.0,0.00230268136891
765.0,0.00234756702098
766.0,0.00220534581622
767.0,0.00225179402518
768.0,0.00223187850637
769.0,0.00226191738716
770.0,0.00222696315611
771.0,0.0022091030172
772.0,0.00226541857792
773.0,0.0022182408909
774.0,0.00227545930057
775.0,0.00226305515443
776.0,0.00228005506137
777.0,0.0022540875303
778.0,0.00231777265621
779.0,0.00229442476289
780.0,0.00237870863772
781.0,0.00230819781504
782.0,0.00235479884389
783.0,0.00227328268441
784.0,0.00236470994223
785.0,0.002316354504
786.0,0.00233523780418
787.0,0.00227071451923
788.0,0.00227141269633
789.0,0.00226485334844
790.0,0.00224364868574
791.0,0.00231285561174
792.0,0.00226368056885
793.0,0.0023559610537
794.0,0.00226027752613
795.0,0.00226351765282
796.0,0.00225626313809
797.0,0.00244547968911
798.0,0.00231612208149
799.0,0.00228800066564
800.0,0.0023393944226
801.0,0.00222847445656
802.0,0.00228825179216
803.0,0.00229099201615
804.0,0.0023101668195
805.0,0.00227204609752
806.0,0.00219647598713
807.0,0.00222159804932
808.0,0.00216773033298
809.0,0.00221271654519
810.0,0.00223127992435
811.0,0.00220759159865
812.0,0.00216967228084
813.0,0.00229069966051
814.0,0.00226145641009
815.0,0.00221413078299
816.0,0.00217207663138
817.0,0.00214571479052
818.0,0.00218428442769
819.0,0.00218637070724
820.0,0.00216681454898
821.0,0.00221256290609
822.0,0.00222341297858
823.0,0.00214908239391
824.0,0.00218655094427
825.0,0.00221150078221
826.0,0.0021230401142
827.0,0.00219966619393
828.0,0.00219832933867
829.0,0.00215273048038
830.0,0.00211858805951
831.0,0.00212167030992
832.0,0.00221329783224
833.0,0.0021936175063
834.0,0.00212831696172
835.0,0.00224795895553
836.0,0.00221004745439
837.0,0.00221886183196
838.0,0.00216041789226
839.0,0.00219357738559
840.0,0.00209145054717
841.0,0.00213995432138
842.0,0.00215479640365
843.0,0.00221161349181
844.0,0.00213660741563
845.0,0.00211395517199
846.0,0.00219797168129
847.0,0.00216308838924
848.0,0.00206311778205
849.0,0.00218222198469
850.0,0.00213530437933
851.0,0.00212127245502
852.0,0.00216657074129
853.0,0.00210304324178
854.0,0.00213983294874
855.0,0.00209461614955
856.0,0.0022138570409
857.0,0.00210304163168
858.0,0.00215626026681
859.0,0.00212979502145
860.0,0.00213188194672
861.0,0.00219461325078
862.0,0.00218959119126
863.0,0.00217954917863
864.0,0.00219817105356
865.0,0.0021553339657
866.0,0.0021196623397
867.0,0.00214482197205
868.0,0.00213277088341
869.0,0.00209391888112
870.0,0.00223904094746
871.0,0.00209794434272
872.0,0.0020813457473
873.0,0.00209669363289
874.0,0.00211276212795
875.0,0.00206061574995
876.0,0.00208100974232
877.0,0.00212612943713
878.0,0.00209107592532
879.0,0.0021800881594
880.0,0.00208832128428
881.0,0.00221878030374
882.0,0.00216234637748
883.0,0.00218226802533
884.0,0.00212898637354
885.0,0.00209552497462
886.0,0.00209020834119
887.0,0.00209013528562
888.0,0.00216428618968
889.0,0.0021333544679
890.0,0.00225851538599
891.0,0.00215998271062
892.0,0.00208787319206
893.0,0.00213251659434
894.0,0.00208834812795
895.0,0.00219729634074
896.0,0.0020332243498
897.0,0.00203346961448
898.0,0.00215504445101
899.0,0.00209546374135
900.0,0.00208021600483
901.0,0.00220768344501
902.0,0.00210881478377
903.0,0.0021232153613
904.0,0.00219874332199
905.0,0.00207085121843
906.0,0.00212278907414
907.0,0.00209763022263
908.0,0.00210135573187
909.0,0.00203243433631
910.0,0.002035751037
911.0,0.00204989582211
912.0,0.00206642251915
913.0,0.00200575326989
914.0,0.00203489620686
915.0,0.00205358460702
916.0,0.00204764802106
917.0,0.0020490837089
918.0,0.00212098434998
919.0,0.00206886128329
920.0,0.00206834108437
921.0,0.00208079324492
922.0,0.00201376950533
923.0,0.00207512621851
924.0,0.00200927518525
925.0,0.00212309292593
926.0,0.00209365853716
927.0,0.00208389785919
928.0,0.00209185518311
929.0,0.00204356161277
930.0,0.00197171146071
931.0,0.00199854463156
932.0,0.0020833749102
933.0,0.00206295444351
934.0,0.00206178711812
935.0,0.00207749204474
936.0,0.00208027999481
937.0,0.00207720646883
938.0,0.00209596700486
939.0,0.00211245982322
940.0,0.00208679509321
941.0,0.00209271536877
942.0,0.00207599465329
943.0,0.00204538729294
944.0,0.00208313146252
945.0,0.00203669568611
946.0,0.00198493458332
947.0,0.00205856695554
948.0,0.00207752766606
949.0,0.00207742382626
950.0,0.0021222627745
951.0,0.00207264514963
952.0,0.00215071985655
953.0,0.00220660714813
954.0,0.00211152851681
955.0,0.00205802623769
956.0,0.00214353084659
957.0,0.00213289292863
958.0,0.00212488669158
959.0,0.00203650728211
960.0,0.00208997084077
961.0,0.00215401001006
962.0,0.00212040500028
963.0,0.00205272700247
964.0,0.00209711884841
965.0,0.00208370360331
966.0,0.00214078232565
967.0,0.00203494610255
968.0,0.00215141484907
969.0,0.00207049178086
970.0,0.00209996127954
971.0,0.00204057006186
972.0,0.00218253755899
973.0,0.00205942082246
974.0,0.00201590818679
975.0,0.00205065517658
976.0,0.00199988539627
977.0,0.00206220356186
978.0,0.00209278308877
979.0,0.00208842215259
980.0,0.0019897713891
981.0,0.00197466935958
982.0,0.0019737592021
983.0,0.00196704255789
984.0,0.00203796726498
985.0,0.00193732053188
986.0,0.00197459293579
987.0,0.00198309494705
988.0,0.00211972323953
989.0,0.00211023355256
990.0,0.00201631264409
991.0,0.00199186658361
992.0,0.00200269879514
993.0,0.00202356111056
994.0,0.0019970588182
995.0,0.0019830437799
996.0,0.0019700743618
997.0,0.00205887751975
998.0,0.00194209130518
999.0,0.00198703698705
1000.0,0.00199143704526
1001.0,0.00199896521845
1002.0,0.00206509111627
1003.0,0.00203041016688
1004.0,0.00200017361494
1005.0,0.00197503293897
1006.0,0.00197660544073
1007.0,0.00198772667138
1008.0,0.00197527749297
1009.0,0.00207587062919
1010.0,0.00196451942064
1011.0,0.00199847731437
1012.0,0.00197891353952
1013.0,0.00206095634381
1014.0,0.00194666288926
1015.0,0.00198531392176
1016.0,0.00199934412285
1017.0,0.00203755323944
1018.0,0.00206078034175
1019.0,0.00206432804976
1020.0,0.00201190881857
1021.0,0.00198940495485
1022.0,0.00202632056494
1023.0,0.00213013240417
1024.0,0.00214109693895
1025.0,0.00203711226169
1026.0,0.00202788446829
1027.0,0.00200296823139
1028.0,0.00206871358297
1029.0,0.00202168800413
1030.0,0.00204906970414
1031.0,0.00206417782144
1032.0,0.00203286503738
1033.0,0.00204828628474
1034.0,0.00197983747544
1035.0,0.00203090459966
1036.0,0.00201461360575
1037.0,0.00201416330728
1038.0,0.00210337377187
1039.0,0.00197561871135
1040.0,0.00203636036332
1041.0,0.0020299827787
1042.0,0.00204226949055
1043.0,0.00197986614323
1044.0,0.00196629335109
1045.0,0.00202096557159
1046.0,0.00196073216557
1047.0,0.00194054899555
1048.0,0.00200587957232
1049.0,0.00204853743393
1050.0,0.00201722908797
1051.0,0.00195105224764
1052.0,0.00201446120296
1053.0,0.00199375962036
1054.0,0.00193451148987
1055.0,0.00195720534853
1056.0,0.00202596553691
1057.0,0.00200269698036
1058.0,0.00194019132176
1059.0,0.0019536662191
1060.0,0.00203618851654
1061.0,0.00199521927024
1062.0,0.001935484193
1063.0,0.00198375320063
1064.0,0.00200405986502
1065.0,0.00200267666184
1066.0,0.00193806760832
1067.0,0.00192232855095
1068.0,0.00196482705737
1069.0,0.00197475490741
1070.0,0.0018778679431
1071.0,0.001907033805
1072.0,0.00194633489079
1073.0,0.00201153099079
1074.0,0.00195226079934
1075.0,0.00196957901797
1076.0,0.00203572289798
1077.0,0.00198562273909
1078.0,0.00203428934554
1079.0,0.00199851206335
1080.0,0.00192009261385
1081.0,0.00198117386187
1082.0,0.0019845997534
1083.0,0.00197410038964
1084.0,0.00209648234384
1085.0,0.00194965325138
1086.0,0.00193574158069
1087.0,0.00196977238806
1088.0,0.00194067253663
1089.0,0.00196945258927
1090.0,0.00201121273478
1091.0,0.00199778152083
1092.0,0.00191893382694
1093.0,0.00194296446923
1094.0,0.0019369158084
1095.0,0.00194547620536
1096.0,0.00195786375683
1097.0,0.00188797902133
1098.0,0.00199175951895
1099.0,0.00193121474969
1100.0,0.00200218456355
1101.0,0.0019872836918
1102.0,0.00204210722939
1103.0,0.0019501815349
1104.0,0.00189569092966
1105.0,0.00200929130181
1106.0,0.00196574540581
1107.0,0.00189045162935
1108.0,0.00197855701295
1109.0,0.0019646977356
1110.0,0.00194683994103
1111.0,0.00194549025127
1112.0,0.00204186291729
1113.0,0.00195331266926
1114.0,0.00198831925254
1115.0,0.0019223728102
1116.0,0.00197000959612
1117.0,0.00195708767496
1118.0,0.00200524975096
1119.0,0.00200427202161
1120.0,0.00192780114283
1121.0,0.00204280419691
1122.0,0.00201860727071
1123.0,0.00193945160322
1124.0,0.00195916028087
1125.0,0.00189617910267
1126.0,0.00198389992559
1127.0,0.00195770765992
1128.0,0.00202854417657
1129.0,0.00194643656282
1130.0,0.00200942298453
1131.0,0.00198462444513
1132.0,0.00197422362799
1133.0,0.00195657117344
1134.0,0.00193947853517
1135.0,0.00194022740895
1136.0,0.00193526241372
1137.0,0.00194244890417
1138.0,0.00191336684354
1139.0,0.00210264493367
1140.0,0.0018996907689
1141.0,0.00192704569893
1142.0,0.00198012257181
1143.0,0.00201015501079
1144.0,0.00190340516837
1145.0,0.0019871117466
1146.0,0.00198770687341
1147.0,0.00194192331217
1148.0,0.00190893097351
1149.0,0.00202842440514
1150.0,0.00191842249079
1151.0,0.00191957997114
1152.0,0.0019139426518
1153.0,0.00193981432813
1154.0,0.00194587606732
1155.0,0.00194967329877
