Iteration,Error
236.0,0.0288148556478
237.0,0.0288184275085
238.0,0.0287959467076
239.0,0.0288030366167
240.0,0.0287789486956
241.0,0.0287912650746
242.0,0.0287667222868
243.0,0.0287852624404
244.0,0.0287604286965
245.0,0.0287859746786
246.0,0.0287605559371
247.0,0.0287938011245
248.0,0.0287672220908
249.0,0.0288088019667
250.0,0.0287802795376
251.0,0.0288307714707
252.0,0.0287993567855
253.0,0.0288592679857
254.0,0.0288238813475
255.0,0.0288936318298
256.0,0.0288530992799
257.0,0.028933002939
258.0,0.0288860973428
259.0,0.0289763431944
260.0,0.0289218300899
261.0,0.0290224656049
262.0,0.0289591526876
263.0,0.0290700712213
264.0,0.0289968594392
265.0,0.0291177937196
266.0,0.0290337272446
267.0,0.029164250565
268.0,0.029068562399
269.0,0.0292080985272
270.0,0.0291002482755
271.0,0.0292480902084
272.0,0.0291277907518
273.0,0.029283127435
274.0,0.0291503579162
275.0,0.0293123070914
276.0,0.0291673107676
277.0,0.0293349553705
278.0,0.0291782223324
279.0,0.0293506474702
280.0,0.0291828837495
281.0,0.0293592113097
282.0,0.0291812972377
283.0,0.0293607155872
284.0,0.0291736572092
285.0,0.0293554441486
286.0,0.0291603218969
287.0,0.0293438598973
288.0,0.0291417785778
289.0,0.0293265621876
290.0,0.0291186057156
291.0,0.0293042417686
292.0,0.0290914351628
293.0,0.0292776369464
294.0,0.0290609170437
295.0,0.0292474938858
296.0,0.0290276892359
297.0,0.0292145330419
298.0,0.028992352605
299.0,0.0291794227838
300.0,0.0289554524527
301.0,0.0291427604584
302.0,0.0289174660638
303.0,0.0291050605224
304.0,0.0288787958381
305.0,0.0290667489559
306.0,0.0288397672384
307.0,0.0290281629455
308.0,0.0288006306775
309.0,0.0289895547511
310.0,0.0287615664485
311.0,0.0289510987006
312.0,0.0287226918537
313.0,0.028912900346
314.0,0.0286840697745
315.0,0.0288750069326
316.0,0.0286457180181
317.0,0.02883741846
318.0,0.0286076188842
319.0,0.0288000987332
320.0,0.0285697284838
321.0,0.0287629859124
322.0,0.0285319854373
323.0,0.0287260021766
324.0,0.0284943186637
325.0,0.0286890622107
326.0,0.0284566540564
327.0,0.0286520803244
328.0,0.0284189199205
329.0,0.0286149760976
330.0,0.028381051126
331.0,0.0285776785367
332.0,0.0283429920006
333.0,0.0285401288019
334.0,0.0283046980481
335.0,0.0285022816321
336.0,0.0282661366285
337.0,0.0284641056453
338.0,0.0282272867702
339.0,0.0284255827249
340.0,0.0281881383062
341.0,0.0283867067194
342.0,0.0281486905279
343.0,0.028347481679
344.0,0.0281089505442
345.0,0.0283079198401
346.0,0.0280689315128
347.0,0.0282680395382
348.0,0.0280286508839
349.0,0.0282278632001
350.0,0.027988128766
351.0,0.0281874155249
352.0,0.0279473864916
353.0,0.0281467219306
354.0,0.027906445431
355.0,0.0281058073063
356.0,0.0278653260744
357.0,0.0280646950828
358.0,0.0278240473814
359.0,0.0280234066081
360.0,0.0277826263794
361.0,0.0279819608016
362.0,0.0277410779794
363.0,0.0279403740435
364.0,0.0276994149728
365.0,0.0278986602542
366.0,0.0276576481671
367.0,0.0278568311148
368.0,0.0276157866197
369.0,0.0278148963816
370.0,0.0275738379328
371.0,0.0277728642527
372.0,0.0275318085756
373.0,0.0277307417512
374.0,0.0274897042064
375.0,0.0276885350953
376.0,0.0274475299738
377.0,0.0276462500342
378.0,0.027405290782
379.0,0.0276038921366
380.0,0.0273629915108
381.0,0.0275614670219
382.0,0.0273206371868
383.0,0.0275189805339
384.0,0.027278233105
385.0,0.0274764388576
386.0,0.0272357849051
387.0,0.0274338485848
388.0,0.027193298607
389.0,0.0273912167365
390.0,0.0271507806136
391.0,0.0273485507493
392.0,0.0271082376871
393.0,0.0273058584366
394.0,0.027065676907
395.0,0.0272631479312
396.0,0.0270231056167
397.0,0.0272204276188
398.0,0.0269805313646
399.0,0.0271777060666
400.0,0.0269379618444
401.0,0.0271349919555
402.0,0.0268954048388
403.0,0.0270922940166
404.0,0.026852868169
405.0,0.027049620976
406.0,0.026810359652
407.0,0.0270069815092
408.0,0.0267678870653
409.0,0.0269643842058
410.0,0.026725458121
411.0,0.0269218375426
412.0,0.0266830804463
413.0,0.026879349866
414.0,0.0266407615709
415.0,0.0268369293816
416.0,0.0265985089207
417.0,0.0267945841488
418.0,0.0265563298138
419.0,0.0267523220802
420.0,0.0265142314611
421.0,0.0267101509436
422.0,0.026472220967
423.0,0.0266680783648
424.0,0.0264303053323
425.0,0.0266261118315
426.0,0.0263884914553
427.0,0.026584258696
428.0,0.0263467861333
429.0,0.0265425261772
430.0,0.0263051960623
431.0,0.0265009213609
432.0,0.0262637278355
433.0,0.0264594511981
434.0,0.0262223879403
435.0,0.026418122502
436.0,0.0261811827538
437.0,0.0263769419434
438.0,0.0261401185368
439.0,0.026335916044
440.0,0.0260992014274
441.0,0.0262950511699
442.0,0.0260584374327
443.0,0.0262543535226
444.0,0.0260178324208
445.0,0.026213829131
446.0,0.0259773921123
447.0,0.0261734838422
448.0,0.0259371220714
449.0,0.0261333233129
450.0,0.0258970276974
451.0,0.0260933530005
452.0,0.0258571142164
453.0,0.026053578155
454.0,0.0258173866734
455.0,0.0260140038118
456.0,0.025777849925
457.0,0.025974634784
458.0,0.025738508633
459.0,0.025935475657
460.0,0.0256993672577
461.0,0.0258965307823
462.0,0.025660430053
463.0,0.0258578042733
464.0,0.0256217010614
465.0,0.0258193000012
466.0,0.0255831841102
467.0,0.0257810215918
468.0,0.0255448828076
469.0,0.0257429724231
470.0,0.0255068005403
471.0,0.0257051556231
472.0,0.0254689404711
473.0,0.0256675740692
474.0,0.0254313055374
475.0,0.0256302303873
476.0,0.0253938984497
477.0,0.025593126952
478.0,0.0253567216912
479.0,0.025556265887
480.0,0.0253197775182
481.0,0.0255196490664
482.0,0.0252830679596
483.0,0.0254832781164
484.0,0.0252465948187
485.0,0.0254471544174
486.0,0.025210359674
487.0,0.0254112791069
488.0,0.0251743638814
489.0,0.0253756530825
490.0,0.0251386085762
491.0,0.0253402770057
492.0,0.0251030946764
493.0,0.0253051513058
494.0,0.0250678228853
495.0,0.0252702761852
496.0,0.0250327936956
497.0,0.0252356516236
498.0,0.0249980073934
499.0,0.0252012773841
500.0,0.0249634640625
501.0,0.0251671530187
502.0,0.0249291635892
503.0,0.0251332778749
504.0,0.0248951056678
505.0,0.025099651102
506.0,0.0248612898059
507.0,0.0250662716581
508.0,0.0248277153303
509.0,0.0250331383175
510.0,0.0247943813931
511.0,0.0250002496781
512.0,0.0247612869781
513.0,0.0249676041689
514.0,0.0247284309073
515.0,0.0249352000582
516.0,0.0246958118478
517.0,0.0249030354615
518.0,0.0246634283187
519.0,0.0248711083498
520.0,0.0246312786984
521.0,0.0248394165577
522.0,0.0245993612312
523.0,0.0248079577919
524.0,0.0245676740352
525.0,0.0247767296396
526.0,0.0245362151094
527.0,0.0247457295766
528.0,0.0245049823407
529.0,0.0247149549759
530.0,0.0244739735118
531.0,0.024684403116
532.0,0.0244431863079
533.0,0.0246540711888
534.0,0.0244126183244
535.0,0.0246239563078
536.0,0.0243822670738
537.0,0.0245940555161
538.0,0.0243521299926
539.0,0.0245643657939
540.0,0.0243222044488
541.0,0.0245348840666
542.0,0.024292487748
543.0,0.0245056072115
544.0,0.0242629771404
545.0,0.0244765320654
546.0,0.0242336698274
547.0,0.0244476554315
548.0,0.0242045629674
549.0,0.0244189740859
550.0,0.0241756536825
551.0,0.0243904847841
552.0,0.0241469390638
553.0,0.0243621842673
554.0,0.0241184161775
555.0,0.0243340692681
556.0,0.0240900820701
557.0,0.0243061365162
558.0,0.0240619337738
559.0,0.0242783827437
560.0,0.0240339683111
561.0,0.0242508046902
562.0,0.0240061827002
563.0,0.0242233991075
564.0,0.023978573959
565.0,0.0241961627641
566.0,0.0239511391095
567.0,0.0241690924493
568.0,0.0239238751817
569.0,0.0241421849773
570.0,0.0238967792178
571.0,0.0241154371904
572.0,0.0238698482754
573.0,0.024088845963
574.0,0.0238430794308
575.0,0.024062408204
576.0,0.0238164697824
577.0,0.02403612086
578.0,0.0237900164533
579.0,0.0240099809177
580.0,0.023763716594
581.0,0.0239839854063
582.0,0.0237375673848
583.0,0.0239581313995
584.0,0.0237115660384
585.0,0.0239324160175
586.0,0.0236857098013
587.0,0.0239068364283
588.0,0.0236599959561
589.0,0.0238813898493
590.0,0.0236344218229
591.0,0.0238560735484
592.0,0.0236089847611
593.0,0.0238308848454
594.0,0.0235836821701
595.0,0.0238058211121
596.0,0.0235585114911
597.0,0.0237808797737
598.0,0.0235334702076
599.0,0.0237560583088
600.0,0.0235085558466
601.0,0.0237313542498
602.0,0.0234837659788
603.0,0.0237067651836
604.0,0.0234590982198
605.0,0.0236822887508
606.0,0.0234345502298
607.0,0.0236579226465
608.0,0.0234101197147
609.0,0.0236336646197
610.0,0.0233858044257
611.0,0.0236095124729
612.0,0.0233616021597
613.0,0.0235854640622
614.0,0.023337510759
615.0,0.0235615172966
616.0,0.023313528112
617.0,0.0235376701372
618.0,0.0232896521519
619.0,0.0235139205973
620.0,0.0232658808577
621.0,0.0234902667408
622.0,0.0232422122527
623.0,0.0234667066825
624.0,0.0232186444053
625.0,0.0234432385865
626.0,0.0231951754276
627.0,0.0234198606658
628.0,0.0231718034756
629.0,0.0233965711813
630.0,0.0231485267483
631.0,0.0233733684411
632.0,0.0231253434873
633.0,0.0233502507993
634.0,0.0231022519762
635.0,0.0233272166552
636.0,0.02307925054
637.0,0.0233042644525
638.0,0.0230563375444
639.0,0.0232813926779
640.0,0.0230335113949
641.0,0.0232585998605
642.0,0.0230107705366
643.0,0.0232358845706
644.0,0.0229881134529
645.0,0.0232132454189
646.0,0.0229655386651
647.0,0.0231906810551
648.0,0.0229430447317
649.0,0.0231681901673
650.0,0.0229206302473
651.0,0.0231457714807
652.0,0.022898293842
653.0,0.0231234237567
654.0,0.0228760341809
655.0,0.0231011457921
656.0,0.0228538499626
657.0,0.0230789364176
658.0,0.0228317399192
659.0,0.0230567944973
660.0,0.022809702815
661.0,0.0230347189277
662.0,0.0227877374458
663.0,0.0230127086363
664.0,0.0227658426383
665.0,0.0229907625811
666.0,0.0227440172491
667.0,0.0229688797496
668.0,0.0227222601641
669.0,0.0229470591578
670.0,0.0227005702974
671.0,0.022925299849
672.0,0.0226789465909
673.0,0.0229036008936
674.0,0.0226573880136
675.0,0.0228819613877
676.0,0.0226358935603
677.0,0.0228603804524
678.0,0.0226144622515
679.0,0.022838857233
680.0,0.0225930931324
681.0,0.0228173908982
682.0,0.0225717852719
683.0,0.0227959806394
684.0,0.0225505377625
685.0,0.0227746256695
686.0,0.0225293497191
687.0,0.0227533252227
688.0,0.0225082202788
689.0,0.0227320785535
690.0,0.0224871485996
691.0,0.022710884936
692.0,0.0224661338603
693.0,0.0226897436631
694.0,0.0224451752597
695.0,0.0226686540462
696.0,0.0224242720159
697.0,0.022647615414
698.0,0.0224034233658
699.0,0.0226266271123
700.0,0.0223826285644
701.0,0.0226056885033
702.0,0.0223618868843
703.0,0.0225847989648
704.0,0.0223411976151
705.0,0.0225639578897
706.0,0.022320560063
707.0,0.0225431646857
708.0,0.0222999735499
709.0,0.0225224187744
710.0,0.0222794374134
711.0,0.0225017195908
712.0,0.0222589510057
713.0,0.0224810665831
714.0,0.0222385136936
715.0,0.0224604592119
716.0,0.022218124858
717.0,0.0224398969498
718.0,0.0221977838928
719.0,0.0224193792811
720.0,0.0221774902054
721.0,0.022398905701
722.0,0.0221572432156
723.0,0.0223784757156
724.0,0.0221370423554
725.0,0.022358088841
726.0,0.0221168870684
727.0,0.0223377446034
728.0,0.0220967768099
729.0,0.0223174425384
730.0,0.0220767110457
731.0,0.0222971821908
732.0,0.0220566892527
733.0,0.0222769631139
734.0,0.0220367109178
735.0,0.0222567848698
736.0,0.0220167755378
737.0,0.0222366470282
738.0,0.0219968826192
739.0,0.022216549167
740.0,0.0219770316774
741.0,0.0221964908713
742.0,0.0219572222372
743.0,0.0221764717334
744.0,0.0219374538318
745.0,0.0221564913525
746.0,0.0219177260026
747.0,0.0221365493345
748.0,0.0218980382994
749.0,0.0221166452915
750.0,0.0218783902795
751.0,0.0220967788418
752.0,0.021858781508
753.0,0.0220769496095
754.0,0.0218392115569
755.0,0.0220571572244
756.0,0.0218196800057
757.0,0.0220374013218
758.0,0.0218001864404
759.0,0.022017681542
760.0,0.0217807304537
761.0,0.0219979975304
762.0,0.0217613116448
763.0,0.0219783489375
764.0,0.0217419296188
765.0,0.021958735418
766.0,0.0217225839871
767.0,0.0219391566314
768.0,0.0217032743668
769.0,0.0219196122414
770.0,0.0216840003804
771.0,0.0219001019159
772.0,0.0216647616561
773.0,0.0218806253268
774.0,0.0216455578273
775.0,0.0218611821499
776.0,0.0216263885325
777.0,0.0218417720646
778.0,0.0216072534152
779.0,0.0218223947541
780.0,0.0215881521238
781.0,0.0218030499049
782.0,0.0215690843111
783.0,0.0217837372071
784.0,0.0215500496348
785.0,0.0217644563539
786.0,0.0215310477568
787.0,0.0217452070416
788.0,0.0215120783434
789.0,0.0217259889698
790.0,0.021493141065
791.0,0.0217068018409
792.0,0.0214742355961
793.0,0.0216876453602
794.0,0.0214553616152
795.0,0.0216685192359
796.0,0.0214365188047
797.0,0.0216494231787
798.0,0.0214177068507
799.0,0.0216303569023
800.0,0.0213989254429
801.0,0.0216113201228
802.0,0.0213801742747
803.0,0.0215923125586
804.0,0.021361453043
805.0,0.021573333931
806.0,0.021342761448
807.0,0.0215543839634
808.0,0.0213240991933
809.0,0.0215354623816
810.0,0.0213054659859
811.0,0.0215165689138
812.0,0.0212868615357
813.0,0.0214977032903
814.0,0.0212682855559
815.0,0.0214788652438
816.0,0.0212497377628
817.0,0.0214600545089
818.0,0.0212312178756
819.0,0.0214412708226
820.0,0.0212127256165
821.0,0.0214225139238
822.0,0.0211942607106
823.0,0.0214037835535
824.0,0.0211758228857
825.0,0.0213850794549
826.0,0.0211574118724
827.0,0.0213664013729
828.0,0.0211390274041
829.0,0.0213477490546
830.0,0.021120669217
831.0,0.021329122249
832.0,0.0211023370495
833.0,0.021310520707
834.0,0.0210840306431
835.0,0.0212919441813
836.0,0.0210657497416
837.0,0.0212733924266
838.0,0.0210474940911
839.0,0.0212548651996
840.0,0.0210292634406
841.0,0.0212363622585
842.0,0.0210110575412
843.0,0.0212178833637
844.0,0.0209928761465
845.0,0.0211994282772
846.0,0.0209747190125
847.0,0.0211809967628
848.0,0.0209565858974
849.0,0.0211625885862
850.0,0.0209384765619
851.0,0.0211442035148
852.0,0.0209203907687
853.0,0.0211258413179
854.0,0.0209023282829
855.0,0.0211075017665
856.0,0.0208842888717
857.0,0.0210891846332
858.0,0.0208662723048
859.0,0.0210708896926
860.0,0.0208482783535
861.0,0.0210526167208
862.0,0.0208303067916
863.0,0.0210343654959
864.0,0.0208123573949
865.0,0.0210161357976
866.0,0.0207944299414
867.0,0.0209979274073
868.0,0.0207765242108
869.0,0.0209797401081
870.0,0.0207586399852
871.0,0.0209615736849
872.0,0.0207407770484
873.0,0.0209434279242
874.0,0.0207229351864
875.0,0.0209253026144
876.0,0.0207051141871
877.0,0.0209071975454
878.0,0.0206873138402
879.0,0.0208891125089
880.0,0.0206695339374
881.0,0.0208710472983
882.0,0.0206517742723
883.0,0.0208530017086
884.0,0.0206340346403
885.0,0.0208349755366
886.0,0.0206163148388
887.0,0.0208169685808
888.0,0.0205986146667
889.0,0.0207989806412
890.0,0.0205809339251
891.0,0.0207810115196
892.0,0.0205632724165
893.0,0.0207630610194
894.0,0.0205456299454
895.0,0.0207451289459
896.0,0.020528006318
897.0,0.0207272151058
898.0,0.0205104013421
899.0,0.0207093193075
900.0,0.0204928148273
901.0,0.0206914413611
902.0,0.0204752465849
903.0,0.0206735810783
904.0,0.0204576964277
905.0,0.0206557382725
906.0,0.0204401641702
907.0,0.0206379127587
908.0,0.0204226496286
909.0,0.0206201043535
910.0,0.0204051526206
911.0,0.0206023128751
912.0,0.0203876729654
913.0,0.0205845381435
914.0,0.0203702104839
915.0,0.02056677998
916.0,0.0203527649983
917.0,0.0205490382076
918.0,0.0203353363326
919.0,0.0205313126511
920.0,0.020317924312
921.0,0.0205136031366
922.0,0.0203005287632
923.0,0.0204959094918
924.0,0.0202831495145
925.0,0.0204782315461
926.0,0.0202657863954
927.0,0.0204605691303
928.0,0.020248439237
929.0,0.0204429220769
930.0,0.0202311078714
931.0,0.0204252902196
932.0,0.0202137921325
933.0,0.020407673394
934.0,0.0201964918551
935.0,0.0203900714369
936.0,0.0201792068756
937.0,0.0203724841868
938.0,0.0201619370315
939.0,0.0203549114834
940.0,0.0201446821616
941.0,0.0203373531681
942.0,0.0201274421058
943.0,0.0203198090837
944.0,0.0201102167053
945.0,0.0203022790742
946.0,0.0200930058024
947.0,0.0202847629852
948.0,0.0200758092407
949.0,0.0202672606638
950.0,0.0200586268647
951.0,0.0202497719582
952.0,0.0200414585201
953.0,0.0202322967181
954.0,0.0200243040537
955.0,0.0202148347945
956.0,0.0200071633132
957.0,0.0201973860398
958.0,0.0199900361475
959.0,0.0201799503077
960.0,0.0199729224063
961.0,0.0201625274529
962.0,0.0199558219403
963.0,0.0201451173318
964.0,0.0199387346013
965.0,0.0201277198018
966.0,0.0199216602418
967.0,0.0201103347214
968.0,0.0199045987153
969.0,0.0200929619506
970.0,0.0198875498761
971.0,0.0200756013505
972.0,0.0198705135794
973.0,0.0200582527831
974.0,0.019853489681
975.0,0.0200409161119
976.0,0.0198364780378
977.0,0.0200235912012
978.0,0.0198194785071
979.0,0.0200062779168
980.0,0.0198024909472
981.0,0.0199889761252
982.0,0.019785515217
983.0,0.019971685694
984.0,0.0197685511761
985.0,0.0199544064921
986.0,0.0197515986846
987.0,0.0199371383892
988.0,0.0197346576034
989.0,0.019919881256
990.0,0.0197177277939
991.0,0.0199026349642
992.0,0.0197008091182
993.0,0.0198853993864
994.0,0.0196839014387
995.0,0.0198681743963
996.0,0.0196670046185
997.0,0.0198509598684
998.0,0.0196501185211
999.0,0.0198337556778
1000.0,0.0196332430107
