Iteration,Error
199.0,0.0253781878717
200.0,0.0253643210633
201.0,0.0253505652972
202.0,0.0253369191368
203.0,0.0253233811534
204.0,0.0253099499413
205.0,0.0252966241286
206.0,0.0252834023841
207.0,0.0252702834196
208.0,0.0252572659877
209.0,0.0252443488769
210.0,0.0252315309048
211.0,0.0252188109108
212.0,0.0252061877494
213.0,0.025193660285
214.0,0.025181227389
215.0,0.0251688879379
216.0,0.0251566408144
217.0,0.0251444849088
218.0,0.0251324191216
219.0,0.0251204423662
220.0,0.0251085535711
221.0,0.0250967516823
222.0,0.0250850356635
223.0,0.0250734044967
224.0,0.0250618571818
225.0,0.0250503927349
226.0,0.0250390101873
227.0,0.0250277085841
228.0,0.0250164869824
229.0,0.0250053444503
230.0,0.0249942800664
231.0,0.0249832929192
232.0,0.0249723821067
233.0,0.0249615467373
234.0,0.0249507859292
235.0,0.0249400988116
236.0,0.0249294845243
237.0,0.0249189422184
238.0,0.0249084710562
239.0,0.024898070211
240.0,0.024887738867
241.0,0.0248774762191
242.0,0.0248672814724
243.0,0.0248571538417
244.0,0.0248470925516
245.0,0.0248370968355
246.0,0.024827165936
247.0,0.0248172991043
248.0,0.0248074956002
249.0,0.0247977546919
250.0,0.0247880756562
251.0,0.0247784577781
252.0,0.0247689003509
253.0,0.0247594026763
254.0,0.024749964064
255.0,0.0247405838318
256.0,0.0247312613053
257.0,0.024721995818
258.0,0.0247127867109
259.0,0.0247036333323
260.0,0.024694535038
261.0,0.0246854911906
262.0,0.02467650116
263.0,0.0246675643227
264.0,0.0246586800621
265.0,0.0246498477683
266.0,0.0246410668379
267.0,0.0246323366739
268.0,0.0246236566859
269.0,0.0246150262896
270.0,0.0246064449072
271.0,0.0245979119669
272.0,0.0245894269029
273.0,0.0245809891556
274.0,0.024572598171
275.0,0.0245642534011
276.0,0.0245559543035
277.0,0.0245477003413
278.0,0.0245394909832
279.0,0.0245313257033
280.0,0.0245232039811
281.0,0.0245151253011
282.0,0.0245070891533
283.0,0.0244990950325
284.0,0.0244911424387
285.0,0.0244832308769
286.0,0.0244753598566
287.0,0.0244675288925
288.0,0.0244597375038
289.0,0.0244519852144
290.0,0.0244442715528
291.0,0.0244365960521
292.0,0.0244289582495
293.0,0.024421357687
294.0,0.0244137939106
295.0,0.0244062664707
296.0,0.0243987749218
297.0,0.0243913188227
298.0,0.024383897736
299.0,0.0243765112285
300.0,0.0243691588708
301.0,0.0243618402377
302.0,0.0243545549075
303.0,0.0243473024624
304.0,0.0243400824884
305.0,0.0243328945751
306.0,0.0243257383158
307.0,0.0243186133073
308.0,0.02431151915
309.0,0.0243044554478
310.0,0.0242974218078
311.0,0.0242904178407
312.0,0.0242834431604
313.0,0.0242764973842
314.0,0.0242695801326
315.0,0.0242626910292
316.0,0.0242558297007
317.0,0.0242489957771
318.0,0.0242421888913
319.0,0.0242354086792
320.0,0.0242286547796
321.0,0.0242219268344
322.0,0.0242152244884
323.0,0.0242085473889
324.0,0.0242018951864
325.0,0.0241952675339
326.0,0.0241886640872
327.0,0.0241820845048
328.0,0.0241755284479
329.0,0.0241689955801
330.0,0.0241624855679
331.0,0.02415599808
332.0,0.0241495327878
333.0,0.0241430893651
334.0,0.0241366674882
335.0,0.0241302668357
336.0,0.0241238870887
337.0,0.0241175279305
338.0,0.0241111890467
339.0,0.0241048701253
340.0,0.0240985708565
341.0,0.0240922909326
342.0,0.0240860300482
343.0,0.0240797879
344.0,0.0240735641868
345.0,0.0240673586095
346.0,0.024061170871
347.0,0.0240550006765
348.0,0.0240488477328
349.0,0.0240427117489
350.0,0.0240365924359
351.0,0.0240304895064
352.0,0.0240244026753
353.0,0.0240183316592
354.0,0.0240122761765
355.0,0.0240062359475
356.0,0.0240002106942
357.0,0.0239942001405
358.0,0.023988204012
359.0,0.0239822220359
360.0,0.0239762539413
361.0,0.0239702994588
362.0,0.0239643583207
363.0,0.0239584302609
364.0,0.0239525150151
365.0,0.0239466123204
366.0,0.0239407219154
367.0,0.0239348435404
368.0,0.0239289769371
369.0,0.0239231218489
370.0,0.0239172780204
371.0,0.0239114451979
372.0,0.023905623129
373.0,0.0238998115627
374.0,0.0238940102496
375.0,0.0238882189414
376.0,0.0238824373914
377.0,0.0238766653541
378.0,0.0238709025853
379.0,0.0238651488424
380.0,0.0238594038837
381.0,0.0238536674689
382.0,0.0238479393592
383.0,0.0238422193167
384.0,0.0238365071048
385.0,0.0238308024883
386.0,0.023825105233
387.0,0.023819415106
388.0,0.0238137318753
389.0,0.0238080553103
390.0,0.0238023851815
391.0,0.0237967212604
392.0,0.0237910633196
393.0,0.023785411133
394.0,0.0237797644752
395.0,0.0237741231222
396.0,0.0237684868507
397.0,0.0237628554388
398.0,0.0237572286653
399.0,0.0237516063101
400.0,0.0237459881542
401.0,0.0237403739793
402.0,0.0237347635683
403.0,0.0237291567049
404.0,0.0237235531738
405.0,0.0237179527607
406.0,0.023712355252
407.0,0.0237067604351
408.0,0.0237011680983
409.0,0.0236955780308
410.0,0.0236899900226
411.0,0.0236844038644
412.0,0.0236788193481
413.0,0.023673236266
414.0,0.0236676544116
415.0,0.0236620735789
416.0,0.0236564935629
417.0,0.0236509141593
418.0,0.0236453351644
419.0,0.0236397563757
420.0,0.0236341775909
421.0,0.0236285986089
422.0,0.0236230192291
423.0,0.0236174392516
424.0,0.0236118584773
425.0,0.0236062767079
426.0,0.0236006937455
427.0,0.0235951093932
428.0,0.0235895234545
429.0,0.0235839357338
430.0,0.023578346036
431.0,0.0235727541668
432.0,0.0235671599323
433.0,0.0235615631395
434.0,0.0235559635958
435.0,0.0235503611095
436.0,0.0235447554892
437.0,0.0235391465442
438.0,0.0235335340845
439.0,0.0235279179206
440.0,0.0235222978637
441.0,0.0235166737253
442.0,0.0235110453178
443.0,0.0235054124539
444.0,0.023499774947
445.0,0.023494132611
446.0,0.0234884852603
447.0,0.0234828327099
448.0,0.0234771747754
449.0,0.0234715112726
450.0,0.0234658420183
451.0,0.0234601668294
452.0,0.0234544855235
453.0,0.0234487979187
454.0,0.0234431038335
455.0,0.023437403087
456.0,0.0234316954986
457.0,0.0234259808884
458.0,0.023420259077
459.0,0.0234145298851
460.0,0.0234087931344
461.0,0.0234030486465
462.0,0.0233972962439
463.0,0.0233915357494
464.0,0.0233857669862
465.0,0.023379989778
466.0,0.0233742039488
467.0,0.0233684093233
468.0,0.0233626057265
469.0,0.0233567929837
470.0,0.0233509709209
471.0,0.0233451393642
472.0,0.0233392981404
473.0,0.0233334470767
474.0,0.0233275860004
475.0,0.0233217147397
476.0,0.0233158331227
477.0,0.0233099409783
478.0,0.0233040381356
479.0,0.0232981244243
480.0,0.0232921996741
481.0,0.0232862637156
482.0,0.0232803163795
483.0,0.0232743574968
484.0,0.0232683868993
485.0,0.0232624044187
486.0,0.0232564098875
487.0,0.0232504031384
488.0,0.0232443840044
489.0,0.0232383523191
490.0,0.0232323079163
491.0,0.0232262506304
492.0,0.0232201802959
493.0,0.0232140967479
494.0,0.0232079998219
495.0,0.0232018893536
496.0,0.0231957651793
497.0,0.0231896271355
498.0,0.0231834750592
499.0,0.0231773087877
500.0,0.0231711281589
501.0,0.0231649330107
502.0,0.0231587231818
503.0,0.023152498511
504.0,0.0231462588377
505.0,0.0231400040014
506.0,0.0231337338424
507.0,0.023127448201
508.0,0.0231211469182
509.0,0.0231148298351
510.0,0.0231084967935
511.0,0.0231021476354
512.0,0.0230957822034
513.0,0.0230894003402
514.0,0.0230830018891
515.0,0.0230765866939
516.0,0.0230701545987
517.0,0.023063705448
518.0,0.0230572390867
519.0,0.0230507553602
520.0,0.0230442541144
521.0,0.0230377351953
522.0,0.0230311984498
523.0,0.0230246437249
524.0,0.0230180708681
525.0,0.0230114797275
526.0,0.0230048701514
527.0,0.0229982419888
528.0,0.022991595089
529.0,0.0229849293019
530.0,0.0229782444777
531.0,0.0229715404672
532.0,0.0229648171217
533.0,0.0229580742928
534.0,0.0229513118328
535.0,0.0229445295944
536.0,0.0229377274308
537.0,0.0229309051958
538.0,0.0229240627436
539.0,0.022917199929
540.0,0.0229103166072
541.0,0.0229034126341
542.0,0.0228964878661
543.0,0.0228895421601
544.0,0.0228825753735
545.0,0.0228755873645
546.0,0.0228685779916
547.0,0.022861547114
548.0,0.0228544945916
549.0,0.0228474202846
550.0,0.0228403240542
551.0,0.0228332057618
552.0,0.0228260652697
553.0,0.0228189024409
554.0,0.0228117171387
555.0,0.0228045092273
556.0,0.0227972785715
557.0,0.0227900250369
558.0,0.0227827484895
559.0,0.0227754487963
560.0,0.0227681258247
561.0,0.0227607794431
562.0,0.0227534095204
563.0,0.0227460159264
564.0,0.0227385985314
565.0,0.0227311572068
566.0,0.0227236918245
567.0,0.0227162022573
568.0,0.0227086883788
569.0,0.0227011500632
570.0,0.0226935871859
571.0,0.0226859996228
572.0,0.0226783872508
573.0,0.0226707499475
574.0,0.0226630875916
575.0,0.0226554000625
576.0,0.0226476872406
577.0,0.0226399490072
578.0,0.0226321852445
579.0,0.0226243958355
580.0,0.0226165806645
581.0,0.0226087396164
582.0,0.0226008725773
583.0,0.0225929794342
584.0,0.0225850600753
585.0,0.0225771143896
586.0,0.0225691422673
587.0,0.0225611435996
588.0,0.0225531182787
589.0,0.0225450661981
590.0,0.0225369872523
591.0,0.0225288813369
592.0,0.0225207483487
593.0,0.0225125881857
594.0,0.022504400747
595.0,0.022496185933
596.0,0.0224879436453
597.0,0.0224796737866
598.0,0.0224713762611
599.0,0.0224630509741
600.0,0.0224546978323
601.0,0.0224463167437
602.0,0.0224379076175
603.0,0.0224294703646
604.0,0.0224210048969
605.0,0.0224125111279
606.0,0.0224039889726
607.0,0.0223954383472
608.0,0.0223868591696
609.0,0.0223782513591
610.0,0.0223696148364
611.0,0.0223609495239
612.0,0.0223522553456
613.0,0.0223435322268
614.0,0.0223347800947
615.0,0.022325998878
616.0,0.0223171885069
617.0,0.0223083489136
618.0,0.0222994800318
619.0,0.0222905817968
620.0,0.0222816541459
621.0,0.0222726970181
622.0,0.022263710354
623.0,0.0222546940962
624.0,0.0222456481892
625.0,0.0222365725793
626.0,0.0222274672146
627.0,0.0222183320453
628.0,0.0222091670234
629.0,0.0221999721029
630.0,0.0221907472399
631.0,0.0221814923925
632.0,0.0221722075208
633.0,0.022162892587
634.0,0.0221535475555
635.0,0.0221441723927
636.0,0.0221347670673
637.0,0.0221253315502
638.0,0.0221158658143
639.0,0.0221063698351
640.0,0.0220968435901
641.0,0.0220872870593
642.0,0.0220777002249
643.0,0.0220680830717
644.0,0.0220584355866
645.0,0.0220487577591
646.0,0.0220390495813
647.0,0.0220293110475
648.0,0.0220195421547
649.0,0.0220097429024
650.0,0.0219999132928
651.0,0.0219900533305
652.0,0.021980163023
653.0,0.0219702423803
654.0,0.0219602914152
655.0,0.0219503101431
656.0,0.0219402985823
657.0,0.021930256754
658.0,0.021920184682
659.0,0.0219100823931
660.0,0.0218999499171
661.0,0.0218897872865
662.0,0.0218795945369
663.0,0.0218693717069
664.0,0.0218591188381
665.0,0.0218488359752
666.0,0.0218385231659
667.0,0.0218281804611
668.0,0.0218178079148
669.0,0.0218074055843
670.0,0.0217969735301
671.0,0.0217865118157
672.0,0.0217760205082
673.0,0.021765499678
674.0,0.0217549493985
675.0,0.021744369747
676.0,0.0217337608037
677.0,0.0217231226527
678.0,0.0217124553812
679.0,0.02170175908
680.0,0.0216910338437
681.0,0.0216802797701
682.0,0.0216694969609
683.0,0.0216586855212
684.0,0.0216478455598
685.0,0.0216369771894
686.0,0.0216260805261
687.0,0.02161515569
688.0,0.0216042028048
689.0,0.0215932219982
690.0,0.0215822134016
691.0,0.0215711771502
692.0,0.0215601133833
693.0,0.0215490222439
694.0,0.0215379038791
695.0,0.02152675844
696.0,0.0215155860815
697.0,0.0215043869626
698.0,0.0214931612466
699.0,0.0214819091005
700.0,0.0214706306957
701.0,0.0214593262075
702.0,0.0214479958154
703.0,0.0214366397033
704.0,0.0214252580589
705.0,0.0214138510745
706.0,0.0214024189463
707.0,0.0213909618749
708.0,0.0213794800654
709.0,0.0213679737267
710.0,0.0213564430724
711.0,0.0213448883203
712.0,0.0213333096926
713.0,0.0213217074157
714.0,0.0213100817206
715.0,0.0212984328425
716.0,0.021286761021
717.0,0.0212750665003
718.0,0.0212633495289
719.0,0.0212516103596
720.0,0.0212398492498
721.0,0.0212280664614
722.0,0.0212162622607
723.0,0.0212044369183
724.0,0.0211925907094
725.0,0.0211807239138
726.0,0.0211688368156
727.0,0.0211569297033
728.0,0.02114500287
729.0,0.0211330566133
730.0,0.0211210912352
731.0,0.0211091070421
732.0,0.021097104345
733.0,0.0210850834592
734.0,0.0210730447045
735.0,0.0210609884053
736.0,0.02104891489
737.0,0.0210368244919
738.0,0.0210247175483
739.0,0.021012594401
740.0,0.0210004553963
741.0,0.0209883008846
742.0,0.0209761312208
743.0,0.0209639467639
744.0,0.0209517478775
745.0,0.020939534929
746.0,0.0209273082904
747.0,0.0209150683376
748.0,0.0209028154509
749.0,0.0208905500145
750.0,0.0208782724168
751.0,0.0208659830502
752.0,0.0208536823112
753.0,0.0208413706001
754.0,0.0208290483213
755.0,0.020816715883
756.0,0.0208043736972
757.0,0.0207920221797
758.0,0.02077966175
759.0,0.0207672928314
760.0,0.0207549158507
761.0,0.0207425312383
762.0,0.0207301394281
763.0,0.0207177408575
764.0,0.0207053359672
765.0,0.0206929252013
766.0,0.020680509007
767.0,0.0206680878348
768.0,0.0206556621384
769.0,0.0206432323743
770.0,0.0206307990022
771.0,0.0206183624844
772.0,0.0206059232861
773.0,0.0205934818755
774.0,0.0205810387229
775.0,0.0205685943016
776.0,0.0205561490871
777.0,0.0205437035574
778.0,0.0205312581926
779.0,0.0205188134751
780.0,0.0205063698893
781.0,0.0204939279217
782.0,0.0204814880605
783.0,0.0204690507958
784.0,0.0204566166192
785.0,0.020444186024
786.0,0.0204317595049
787.0,0.0204193375578
788.0,0.0204069206801
789.0,0.02039450937
790.0,0.0203821041268
791.0,0.0203697054507
792.0,0.0203573138425
793.0,0.0203449298037
794.0,0.0203325538364
795.0,0.0203201864428
796.0,0.0203078281256
797.0,0.0202954793874
798.0,0.0202831407308
799.0,0.0202708126583
800.0,0.0202584956721
801.0,0.0202461902739
802.0,0.0202338969648
803.0,0.0202216162454
804.0,0.0202093486151
805.0,0.0201970945726
806.0,0.0201848546153
807.0,0.0201726292394
808.0,0.0201604189396
809.0,0.0201482242091
810.0,0.0201360455394
811.0,0.02012388342
812.0,0.0201117383384
813.0,0.0200996107802
814.0,0.0200875012284
815.0,0.0200754101637
816.0,0.0200633380641
817.0,0.0200512854049
818.0,0.0200392526585
819.0,0.0200272402942
820.0,0.0200152487781
821.0,0.0200032785731
822.0,0.0199913301383
823.0,0.0199794039295
824.0,0.0199675003985
825.0,0.0199556199931
826.0,0.0199437631572
827.0,0.0199319303303
828.0,0.0199201219476
829.0,0.0199083384399
830.0,0.0198965802331
831.0,0.0198848477483
832.0,0.019873141402
833.0,0.0198614616051
834.0,0.0198498087638
835.0,0.0198381832786
836.0,0.0198265855446
837.0,0.0198150159513
838.0,0.0198034748825
839.0,0.019791962716
840.0,0.0197804798237
841.0,0.0197690265714
842.0,0.0197576033186
843.0,0.0197462104184
844.0,0.0197348482176
845.0,0.0197235170562
846.0,0.0197122172677
847.0,0.0197009491786
848.0,0.0196897131086
849.0,0.0196785093706
850.0,0.0196673382701
851.0,0.0196562001054
852.0,0.0196450951679
853.0,0.0196340237412
854.0,0.0196229861016
855.0,0.0196119825181
856.0,0.0196010132518
857.0,0.0195900785563
858.0,0.0195791786773
859.0,0.0195683138528
860.0,0.0195574843131
861.0,0.0195466902804
862.0,0.0195359319689
863.0,0.0195252095849
864.0,0.0195145233266
865.0,0.0195038733842
866.0,0.0194932599397
867.0,0.0194826831669
868.0,0.0194721432316
869.0,0.0194616402912
870.0,0.0194511744951
871.0,0.0194407459844
872.0,0.0194303548919
873.0,0.0194200013423
874.0,0.0194096854521
875.0,0.0193994073294
876.0,0.0193891670743
877.0,0.0193789647787
878.0,0.0193688005263
879.0,0.0193586743926
880.0,0.0193485864452
881.0,0.0193385367435
882.0,0.0193285253388
883.0,0.0193185522747
884.0,0.0193086175867
885.0,0.0192987213023
886.0,0.0192888634415
887.0,0.0192790440162
888.0,0.019269263031
889.0,0.0192595204826
890.0,0.0192498163602
891.0,0.0192401506457
892.0,0.0192305233135
893.0,0.0192209343307
894.0,0.0192113836573
895.0,0.0192018712461
896.0,0.0191923970429
897.0,0.0191829609866
898.0,0.0191735630095
899.0,0.0191642030368
900.0,0.0191548809875
901.0,0.019145596774
902.0,0.0191363503023
903.0,0.0191271414722
904.0,0.0191179701774
905.0,0.0191088363056
906.0,0.0190997397388
907.0,0.0190906803529
908.0,0.0190816580186
909.0,0.019072672601
910.0,0.0190637239597
911.0,0.0190548119494
912.0,0.0190459364196
913.0,0.0190370972149
914.0,0.0190282941751
915.0,0.0190195271355
916.0,0.0190107959267
917.0,0.0190021003753
918.0,0.0189934403034
919.0,0.0189848155293
920.0,0.0189762258671
921.0,0.0189676711275
922.0,0.0189591511173
923.0,0.0189506656401
924.0,0.018942214496
925.0,0.0189337974821
926.0,0.0189254143924
927.0,0.0189170650181
928.0,0.0189087491475
929.0,0.0189004665666
930.0,0.0188922170587
931.0,0.0188840004052
932.0,0.0188758163849
933.0,0.0188676647749
934.0,0.0188595453504
935.0,0.0188514578848
936.0,0.01884340215
937.0,0.0188353779164
938.0,0.0188273849532
939.0,0.0188194230283
940.0,0.0188114919085
941.0,0.0188035913598
942.0,0.0187957211475
943.0,0.0187878810359
944.0,0.0187800707892
945.0,0.0187722901708
946.0,0.018764538944
947.0,0.0187568168718
948.0,0.0187491237171
949.0,0.018741459243
950.0,0.0187338232126
951.0,0.0187262153893
952.0,0.0187186355367
953.0,0.0187110834191
954.0,0.0187035588012
955.0,0.0186960614482
956.0,0.0186885911263
957.0,0.0186811476024
958.0,0.0186737306442
959.0,0.0186663400206
960.0,0.0186589755013
961.0,0.0186516368573
962.0,0.0186443238609
963.0,0.0186370362855
964.0,0.0186297739059
965.0,0.0186225364985
966.0,0.0186153238409
967.0,0.0186081357124
968.0,0.018600971894
969.0,0.0185938321682
970.0,0.0185867163192
971.0,0.018579624133
972.0,0.0185725553974
973.0,0.0185655099021
974.0,0.0185584874386
975.0,0.0185514878003
976.0,0.0185445107827
977.0,0.0185375561831
978.0,0.018530623801
979.0,0.0185237134378
980.0,0.0185168248971
981.0,0.0185099579844
982.0,0.0185031125076
983.0,0.0184962882765
984.0,0.0184894851031
985.0,0.0184827028016
986.0,0.0184759411884
987.0,0.0184692000821
988.0,0.0184624793033
989.0,0.018455778675
990.0,0.0184490980223
991.0,0.0184424371726
992.0,0.0184357959555
993.0,0.0184291742026
994.0,0.0184225717478
995.0,0.0184159884275
996.0,0.0184094240797
997.0,0.0184028785451
998.0,0.0183963516663
999.0,0.0183898432881
1000.0,0.0183833532575
