Iteration,Error
322.0,0.686924869146
323.0,0.686845153021
324.0,0.686765555473
325.0,0.68668605536
326.0,0.686606632246
327.0,0.686527266371
328.0,0.686447938629
329.0,0.686368630545
330.0,0.686289324245
331.0,0.686210002436
332.0,0.686130648383
333.0,0.686051245881
334.0,0.685971779237
335.0,0.685892233247
336.0,0.685812593171
337.0,0.685732844718
338.0,0.685652974018
339.0,0.685572967608
340.0,0.685492812411
341.0,0.685412495715
342.0,0.685332005159
343.0,0.685251328712
344.0,0.685170454657
345.0,0.685089371574
346.0,0.685008068327
347.0,0.684926534047
348.0,0.684844758114
349.0,0.684762730151
350.0,0.684680440001
351.0,0.684597877722
352.0,0.684515033571
353.0,0.684431897991
354.0,0.684348461602
355.0,0.684264715188
356.0,0.68418064969
357.0,0.684096256192
358.0,0.684011525912
359.0,0.683926450195
360.0,0.683841020505
361.0,0.683755228412
362.0,0.683669065589
363.0,0.683582523799
364.0,0.683495594896
365.0,0.68340827081
366.0,0.683320543543
367.0,0.683232405165
368.0,0.683143847805
369.0,0.683054863648
370.0,0.682965444927
371.0,0.682875583918
372.0,0.682785272938
373.0,0.682694504335
374.0,0.68260327049
375.0,0.682511563806
376.0,0.682419376709
377.0,0.682326701641
378.0,0.682233531056
379.0,0.682139857419
380.0,0.682045673201
381.0,0.681950970873
382.0,0.681855742906
383.0,0.681759981769
384.0,0.68166367992
385.0,0.681566829809
386.0,0.681469423872
387.0,0.681371454529
388.0,0.681272914181
389.0,0.681173795207
390.0,0.681074089963
391.0,0.680973790777
392.0,0.680872889948
393.0,0.680771379742
394.0,0.680669252393
395.0,0.680566500095
396.0,0.680463115005
397.0,0.680359089237
398.0,0.680254414863
399.0,0.680149083906
400.0,0.680043088341
401.0,0.679936420093
402.0,0.679829071033
403.0,0.679721032976
404.0,0.679612297679
405.0,0.679502856839
406.0,0.67939270209
407.0,0.679281825
408.0,0.679170217073
409.0,0.67905786974
410.0,0.678944774363
411.0,0.678830922228
412.0,0.678716304545
413.0,0.678600912448
414.0,0.678484736986
415.0,0.678367769128
416.0,0.678249999759
417.0,0.678131419673
418.0,0.678012019578
419.0,0.677891790089
420.0,0.677770721727
421.0,0.677648804919
422.0,0.677526029993
423.0,0.677402387179
424.0,0.677277866605
425.0,0.677152458297
426.0,0.677026152173
427.0,0.67689893805
428.0,0.676770805632
429.0,0.676641744517
430.0,0.676511744191
431.0,0.676380794029
432.0,0.676248883291
433.0,0.676116001127
434.0,0.675982136568
435.0,0.675847278532
436.0,0.675711415821
437.0,0.675574537121
438.0,0.675436630999
439.0,0.675297685909
440.0,0.675157690186
441.0,0.675016632052
442.0,0.674874499611
443.0,0.674731280855
444.0,0.674586963661
445.0,0.674441535796
446.0,0.674294984915
447.0,0.674147298568
448.0,0.673998464195
449.0,0.673848469135
450.0,0.673697300627
451.0,0.673544945809
452.0,0.67339139173
453.0,0.673236625346
454.0,0.673080633526
455.0,0.672923403061
456.0,0.672764920664
457.0,0.672605172976
458.0,0.672444146576
459.0,0.672281827981
460.0,0.67211820366
461.0,0.671953260032
462.0,0.671786983484
463.0,0.671619360372
464.0,0.671450377031
465.0,0.671280019787
466.0,0.671108274963
467.0,0.670935128894
468.0,0.670760567931
469.0,0.670584578462
470.0,0.670407146916
471.0,0.670228259779
472.0,0.670047903609
473.0,0.669866065047
474.0,0.669682730836
475.0,0.669497887834
476.0,0.669311523028
477.0,0.669123623559
478.0,0.668934176732
479.0,0.668743170041
480.0,0.668550591183
481.0,0.668356428084
482.0,0.66816066892
483.0,0.667963302135
484.0,0.667764316472
485.0,0.66756370099
486.0,0.667361445096
487.0,0.667157538568
488.0,0.666951971585
489.0,0.666744734757
490.0,0.666535819151
491.0,0.666325216329
492.0,0.666112918374
493.0,0.665898917931
494.0,0.665683208239
495.0,0.665465783167
496.0,0.665246637255
497.0,0.665025765753
498.0,0.664803164662
499.0,0.664578830777
500.0,0.664352761732
501.0,0.664124956047
502.0,0.663895413173
503.0,0.663664133543
504.0,0.663431118623
505.0,0.663196370964
506.0,0.662959894259
507.0,0.662721693393
508.0,0.662481774506
509.0,0.662240145051
510.0,0.661996813852
511.0,0.66175179117
512.0,0.661505088764
513.0,0.661256719956
514.0,0.6610066997
515.0,0.660755044646
516.0,0.660501773213
517.0,0.660246905654
518.0,0.659990464127
519.0,0.659732472769
520.0,0.659472957762
521.0,0.659211947408
522.0,0.658949472196
523.0,0.658685564874
524.0,0.658420260516
525.0,0.65815359659
526.0,0.65788561302
527.0,0.657616352254
528.0,0.657345859315
529.0,0.657074181863
530.0,0.656801370239
531.0,0.656527477513
532.0,0.656252559523
533.0,0.655976674903
534.0,0.655699885106
535.0,0.65542225442
536.0,0.655143849965
537.0,0.654864741688
538.0,0.654585002336
539.0,0.654304707425
540.0,0.654023935178
541.0,0.65374276646
542.0,0.653461284687
543.0,0.653179575713
544.0,0.652897727699
545.0,0.652615830955
546.0,0.652333977761
547.0,0.652052262152
548.0,0.651770779687
549.0,0.651489627178
550.0,0.651208902393
551.0,0.65092870373
552.0,0.650649129851
553.0,0.650370279287
554.0,0.650092250016
555.0,0.649815138994
556.0,0.649539041667
557.0,0.649264051449
558.0,0.648990259164
559.0,0.648717752468
560.0,0.648446615245
561.0,0.648176926986
562.0,0.647908762143
563.0,0.647642189487
564.0,0.647377271444
565.0,0.647114063452
566.0,0.646852613314
567.0,0.646592960578
568.0,0.646335135939
569.0,0.646079160688
570.0,0.645825046197
571.0,0.645572793482
572.0,0.645322392817
573.0,0.645073823451
574.0,0.644827053409
575.0,0.644582039408
576.0,0.644338726891
577.0,0.644097050197
578.0,0.643856932867
579.0,0.643618288119
580.0,0.643381019471
581.0,0.643145021545
582.0,0.642910181055
583.0,0.642676377964
584.0,0.642443486846
585.0,0.642211378421
586.0,0.641979921283
587.0,0.641748983804
588.0,0.64151843621
589.0,0.641288152808
590.0,0.641058014347
591.0,0.640827910495
592.0,0.640597742381
593.0,0.640367425178
594.0,0.640136890667
595.0,0.639906089725
596.0,0.63967499467
597.0,0.639443601379
598.0,0.639211931098
599.0,0.638980031853
600.0,0.63874797935
601.0,0.638515877298
602.0,0.638283857039
603.0,0.638052076435
604.0,0.637820717953
605.0,0.637589985933
606.0,0.637360103051
607.0,0.637131306055
608.0,0.636903840858
609.0,0.63667795716
610.0,0.636453902765
611.0,0.636231917829
612.0,0.636012229236
613.0,0.635795045358
614.0,0.635580551363
615.0,0.635368905273
616.0,0.635160234869
617.0,0.634954635521
618.0,0.63475216896
619.0,0.634552862962
620.0,0.634356711877
621.0,0.634163677899
622.0,0.633973692978
623.0,0.633786661254
624.0,0.633602461882
625.0,0.633420952167
626.0,0.633241970893
627.0,0.633065341758
628.0,0.632890876851
629.0,0.632718380071
630.0,0.632547650451
631.0,0.632378485293
632.0,0.63221068307
633.0,0.632044046039
634.0,0.631878382512
635.0,0.631713508752
636.0,0.631549250474
637.0,0.631385443935
638.0,0.631221936624
639.0,0.631058587576
640.0,0.630895267334
641.0,0.630731857621
642.0,0.630568250765
643.0,0.63040434893
644.0,0.630240063227
645.0,0.630075312743
646.0,0.62991002355
647.0,0.629744127726
648.0,0.629577562425
649.0,0.629410269016
650.0,0.629242192307
651.0,0.629073279864
652.0,0.628903481415
653.0,0.628732748342
654.0,0.628561033263
655.0,0.62838828967
656.0,0.628214471642
657.0,0.628039533606
658.0,0.62786343015
659.0,0.627686115872
660.0,0.627507545267
661.0,0.627327672652
662.0,0.627146452108
663.0,0.626963837451
664.0,0.626779782225
665.0,0.626594239706
666.0,0.626407162914
667.0,0.626218504633
668.0,0.626028217432
669.0,0.625836253671
670.0,0.625642565511
671.0,0.625447104906
672.0,0.625249823582
673.0,0.625050673007
674.0,0.624849604351
675.0,0.624646568441
676.0,0.624441515712
677.0,0.624234396159
678.0,0.624025159304
679.0,0.623813754162
680.0,0.623600129232
681.0,0.623384232504
682.0,0.623166011477
683.0,0.622945413205
684.0,0.622722384353
685.0,0.622496871279
686.0,0.622268820115
687.0,0.622038176873
688.0,0.621804887547
689.0,0.621568898228
690.0,0.621330155215
691.0,0.621088605127
692.0,0.620844195017
693.0,0.620596872475
694.0,0.620346585729
695.0,0.620093283743
696.0,0.619836916305
697.0,0.619577434109
698.0,0.619314788826
699.0,0.619048933173
700.0,0.618779820963
701.0,0.618507407149
702.0,0.618231647848
703.0,0.617952500359
704.0,0.617669923146
705.0,0.61738387581
706.0,0.617094319028
707.0,0.616801214466
708.0,0.616504524648
709.0,0.616204212792
710.0,0.615900242606
711.0,0.615592578023
712.0,0.615281182896
713.0,0.614966020636
714.0,0.614647053781
715.0,0.614324243525
716.0,0.613997549166
717.0,0.613666927513
718.0,0.613332332219
719.0,0.612993713075
720.0,0.612651015251
721.0,0.6123041785
722.0,0.611953136338
723.0,0.611597815215
724.0,0.611238133694
725.0,0.610874001655
726.0,0.610505319557
727.0,0.61013197778
728.0,0.609753856071
729.0,0.609370823143
730.0,0.608982736443
731.0,0.608589442124
732.0,0.60819077527
733.0,0.607786560387
734.0,0.607376612195
735.0,0.606960736752
736.0,0.606538732915
737.0,0.606110394162
738.0,0.60567551077
739.0,0.605233872347
740.0,0.604785270705
741.0,0.604329503051
742.0,0.603866375459
743.0,0.603395706593
744.0,0.60291733163
745.0,0.602431106334
746.0,0.601936911228
747.0,0.601434655813
748.0,0.600924282772
749.0,0.600405772104
750.0,0.599879145117
751.0,0.599344468226
752.0,0.598801856459
753.0,0.598251476584
754.0,0.59769354974
755.0,0.597128353427
756.0,0.596556222708
757.0,0.595977550411
758.0,0.595392786173
759.0,0.594802434093
760.0,0.59420704884
761.0,0.593607230081
762.0,0.593003615151
763.0,0.592396869999
764.0,0.591787678551
765.0,0.591176730749
766.0,0.590564709667
767.0,0.589952278196
768.0,0.589340065917
769.0,0.588728656787
770.0,0.588118578288
771.0,0.587510292606
772.0,0.586904190302
773.0,0.58630058676
774.0,0.585699721486
775.0,0.58510176016
776.0,0.584506799086
777.0,0.583914871603
778.0,0.583325955851
779.0,0.582739983316
780.0,0.58215684757
781.0,0.581576412737
782.0,0.580998521347
783.0,0.580423001353
784.0,0.57984967223
785.0,0.579278350169
786.0,0.578708852399
787.0,0.578141000733
788.0,0.577574624367
789.0,0.577009561982
790.0,0.576445663172
791.0,0.575882789221
792.0,0.575320813313
793.0,0.574759620276
794.0,0.574199106022
795.0,0.573639176861
796.0,0.573079748844
797.0,0.572520747212
798.0,0.571962105958
799.0,0.571403767363
800.0,0.570845681306
801.0,0.570287804112
802.0,0.569730096722
803.0,0.569172522095
804.0,0.568615041865
805.0,0.568057612469
806.0,0.567500181057
807.0,0.56694268156
808.0,0.566385031292
809.0,0.565827128365
810.0,0.565268850056
811.0,0.56471005212
812.0,0.564150568933
813.0,0.563590214243
814.0,0.563028782332
815.0,0.5624660494
816.0,0.561901775081
817.0,0.561335704039
818.0,0.560767567628
819.0,0.560197085617
820.0,0.559623967905
821.0,0.559047916136
822.0,0.558468625103
823.0,0.557885783826
824.0,0.557299076259
825.0,0.5567081816
826.0,0.556112774251
827.0,0.555512523409
828.0,0.554907092296
829.0,0.55429613694
830.0,0.553679304462
831.0,0.553056230818
832.0,0.552426538051
833.0,0.55178983115
834.0,0.551145694681
835.0,0.550493689285
836.0,0.549833348089
837.0,0.549164172974
838.0,0.548485630575
839.0,0.547797147889
840.0,0.547098107387
841.0,0.546387841538
842.0,0.545665626628
843.0,0.544930675723
844.0,0.544182130529
845.0,0.543419051906
846.0,0.542640408794
847.0,0.54184506535
848.0,0.541031766116
849.0,0.540199118975
850.0,0.539345575603
851.0,0.538469409076
852.0,0.537568688306
853.0,0.536641249084
854.0,0.535684661644
855.0,0.534696194798
856.0,0.533672776962
857.0,0.532610954764
858.0,0.531506850675
859.0,0.530356122163
860.0,0.529153926603
861.0,0.527894898591
862.0,0.52657314973
863.0,0.525182305251
864.0,0.523715596984
865.0,0.522166037295
866.0,0.520526702436
867.0,0.518791153687
868.0,0.516954017268
869.0,0.515011724829
870.0,0.51296338059
871.0,0.510811664043
872.0,0.508563596706
873.0,0.506230915041
874.0,0.503829773079
875.0,0.501379688261
876.0,0.498902090724
877.0,0.49641930951
878.0,0.493955470509
879.0,0.491543012607
880.0,0.489243135862
881.0,0.487188955201
882.0,0.485605862097
883.0,0.484513139785
884.0,0.482966551375
885.0,0.480207957863
886.0,0.484274521482
887.0,0.703566556582
888.0,0.595150182028
889.0,0.556039130603
890.0,0.547572717124
891.0,0.550717935356
892.0,0.545025204498
893.0,0.575936933232
894.0,0.550106876292
895.0,0.551063865072
896.0,0.537568164117
897.0,0.531674055291
898.0,0.534207641382
899.0,0.533796314064
900.0,0.54483155862
901.0,0.537064285585
902.0,0.530898499324
903.0,0.530964191306
904.0,0.520634730922
905.0,0.520378488409
906.0,0.5253319745
907.0,0.524767970714
908.0,0.521358171673
909.0,0.520335119141
910.0,0.516750846976
911.0,0.511442944608
912.0,0.509599326715
913.0,0.509366938072
914.0,0.50899352853
915.0,0.506713842272
916.0,0.503090323928
917.0,0.500309549756
918.0,0.496071286652
919.0,0.494300292791
920.0,0.493826342607
921.0,0.490767809115
922.0,0.487612537279
923.0,0.483764874033
924.0,0.482258142093
925.0,0.480270540299
926.0,0.479008019635
927.0,0.476120583315
928.0,0.478805311691
929.0,0.51951424872
930.0,0.474579448806
931.0,0.479514756002
932.0,0.500684300759
933.0,0.474992000785
934.0,0.486773754075
935.0,0.474154849386
936.0,0.470523241964
937.0,0.474754223343
938.0,0.46772126093
939.0,0.472684520326
940.0,0.469525988649
941.0,0.465443076237
942.0,0.470438543752
943.0,0.463555904133
944.0,0.46079765984
945.0,0.461717384072
946.0,0.458800131555
947.0,0.456269575556
948.0,0.456642109991
949.0,0.45315247275
950.0,0.453257749396
951.0,0.4514769549
952.0,0.445808618338
953.0,0.448048663125
954.0,0.450173270511
955.0,0.458654314339
956.0,0.45725944641
957.0,0.456175705672
958.0,0.527367654572
959.0,0.462966208064
960.0,0.481542723454
961.0,0.498114226417
962.0,0.462577255325
963.0,0.490714284698
964.0,0.475872925574
965.0,0.469472181517
966.0,0.470043535259
967.0,0.472011616801
968.0,0.472321562476
969.0,0.464625800911
970.0,0.466367121696
971.0,0.457908880795
972.0,0.466059366766
973.0,0.459875025549
974.0,0.460693068127
975.0,0.455448386961
976.0,0.452473258512
977.0,0.449915811153
978.0,0.450158752682
979.0,0.445784751433
980.0,0.442113927967
981.0,0.439859717015
982.0,0.438627089489
983.0,0.435698366944
984.0,0.433262907824
985.0,0.433770311305
986.0,0.428824081041
987.0,0.429359414713
988.0,0.426151528419
989.0,0.432377386417
990.0,0.503356232087
991.0,0.481794642074
992.0,0.484744745984
993.0,0.445739704007
994.0,0.457095060063
995.0,0.456728300861
996.0,0.446166441564
997.0,0.441269373405
998.0,0.45528548576
999.0,0.447434547681
1000.0,0.44372278308
