Iteration,Error
352.0,0.0741098194451
353.0,0.0747842522145
354.0,0.07410416619
355.0,0.0747770770938
356.0,0.0741129825096
357.0,0.0747825891797
358.0,0.0741366811381
359.0,0.0748010156154
360.0,0.0741754787599
361.0,0.0748323983613
362.0,0.0742292771493
363.0,0.0748764915947
364.0,0.0742975277124
365.0,0.074932642524
366.0,0.0743791209475
367.0,0.0749996942972
368.0,0.0744723385364
369.0,0.0750759463295
370.0,0.0745748818173
371.0,0.0751591865828
372.0,0.0746839660369
373.0,0.0752467885788
374.0,0.0747964576541
375.0,0.0753358510656
376.0,0.0749090256315
377.0,0.0754233653414
378.0,0.0750183405001
379.0,0.0755063699276
380.0,0.0751211875965
381.0,0.0755820857783
382.0,0.0752146167109
383.0,0.075648032909
384.0,0.0752960689801
385.0,0.0757021393405
386.0,0.0753634971231
387.0,0.0757428431325
388.0,0.075415466537
389.0,0.0757691713602
390.0,0.0754512139523
391.0,0.0757807731393
392.0,0.0754706449896
393.0,0.075777893069
394.0,0.0754742687279
395.0,0.0757612888871
396.0,0.0754630842868
397.0,0.0757321110195
398.0,0.0754384426843
399.0,0.0756917665421
400.0,0.0754019063357
401.0,0.0756417874552
402.0,0.0753551227021
403.0,0.0755837171946
404.0,0.0752997218276
405.0,0.0755190230931
406.0,0.0752372418198
407.0,0.0754490373902
408.0,0.0751690821561
409.0,0.0753749256164
410.0,0.0750964818213
411.0,0.0752976785795
412.0,0.0750205174354
413.0,0.0752181225475
414.0,0.074942115527
415.0,0.0751369414152
416.0,0.0748620728473
417.0,0.0750547045739
418.0,0.0747810790321
419.0,0.0749718948027
420.0,0.0746997369078
421.0,0.0748889316618
422.0,0.0746185771392
423.0,0.0748061874303
424.0,0.0745380655491
425.0,0.0747239943679
426.0,0.0744586030493
427.0,0.0746426437514
428.0,0.0743805195117
429.0,0.0745623785017
430.0,0.0743040638895
431.0,0.0744833821201
432.0,0.0742293933927
433.0,0.0744057670017
434.0,0.0741565645259
435.0,0.0743295650297
436.0,0.0740855283747
437.0,0.0742547227555
438.0,0.0740161318053
439.0,0.0741811026032
440.0,0.0739481253502
441.0,0.074108490542
442.0,0.0738811776246
443.0,0.0740366097146
444.0,0.0738148952774
445.0,0.0739651387039
446.0,0.0737488468154
447.0,0.0738937325693
448.0,0.0736825882305
449.0,0.0738220445351
450.0,0.0736156882569
451.0,0.0737497462953
452.0,0.0735477512758
453.0,0.073676545258
454.0,0.0734784363366
455.0,0.0736021976221
456.0,0.0734074713799
457.0,0.0735265168425
458.0,0.073334662415
459.0,0.0734493776799
460.0,0.0732598980022
461.0,0.0733707165467
462.0,0.0731831498387
463.0,0.0732905291909
464.0,0.0731044704692
465.0,0.0732088668583
466.0,0.0730239891446
467.0,0.0731258319696
468.0,0.0729419066455
469.0,0.0730415740507
470.0,0.0728584895271
471.0,0.0729562862407
472.0,0.0727740638037
473.0,0.0728702022266
474.0,0.0726890076465
475.0,0.0727835929974
476.0,0.0726037423104
477.0,0.0726967624548
478.0,0.0725187202903
479.0,0.0726100407179
480.0,0.0724344097021
481.0,0.0725237739852
482.0,0.0723512741123
483.0,0.0724383100807
484.0,0.0722697475152
485.0,0.0723539793334
486.0,0.0721902048548
487.0,0.0722710711742
488.0,0.0721129293633
489.0,0.0721898077341
490.0,0.0720380789497
491.0,0.0721103166769
492.0,0.0719656548068
493.0,0.07203260637
494.0,0.0718954761203
495.0,0.0719565470789
496.0,0.0718271650457
497.0,0.0718818619548
498.0,0.0717601457009
499.0,0.0718081309274
500.0,0.0716936596172
501.0,0.0717348090822
502.0,0.0716267978251
503.0,0.0716612587155
504.0,0.0715585467677
505.0,0.0715867913296
506.0,0.0714878420645
507.0,0.0715107129459
508.0,0.0714136216333
509.0,0.0714323640458
510.0,0.0713348686882
511.0,0.0713511449239
512.0,0.0712506363378
513.0,0.0712665187069
514.0,0.0711600491192
515.0,0.071177987817
516.0,0.0710622825563
517.0,0.0710850449622
518.0,0.0709565291391
519.0,0.0709871064403
520.0,0.0708419672337
521.0,0.0708834433078
522.0,0.0707177574798
523.0,0.0707731343967
524.0,0.070583097972
525.0,0.0706550734981
526.0,0.0704373730843
527.0,0.0705280696719
528.0,0.0702804287138
529.0,0.0703910821244
530.0,0.0701129969569
531.0,0.0702436266814
532.0,0.0699372772492
533.0,0.070086378952
534.0,0.0697576686166
535.0,0.0699219883308
536.0,0.0695816586819
537.0,0.069756133045
538.0,0.0694209290058
539.0,0.0695989243422
540.0,0.0692928203237
541.0,0.0694668953975
542.0,0.0692222500268
543.0,0.0693856992068
544.0,0.0692431962406
545.0,0.0693918246121
546.0,0.0693944742024
547.0,0.0695243136702
548.0,0.0696953370167
549.0,0.0697888167488
550.0,0.0700949525611
551.0,0.0701070569267
552.0,0.0704524938784
553.0,0.0703292392322
554.0,0.0706099022691
555.0,0.0703269316836
556.0,0.0704861645008
557.0,0.0700617515839
558.0,0.0700969248428
559.0,0.0695750307737
560.0,0.0695144284026
561.0,0.0689435155313
562.0,0.0688256493254
563.0,0.0682474748689
564.0,0.0681155388025
565.0,0.0675649297767
566.0,0.0674848299015
567.0,0.0670004933975
568.0,0.0671358884521
569.0,0.0667758888172
570.0,0.0676050674026
571.0,0.0673134957018
572.0,0.0698206767923
573.0,0.0684456597334
574.0,0.0727303969471
575.0,0.0682135673083
576.0,0.0721916829556
577.0,0.0666330243431
578.0,0.0693356181156
579.0,0.0652715821888
580.0,0.0671342677161
581.0,0.06462539288
582.0,0.0661119174708
583.0,0.0646766298168
584.0,0.0660328830003
585.0,0.0653216549898
586.0,0.0666338451999
587.0,0.0664251890607
588.0,0.0676608778976
589.0,0.0677736958587
590.0,0.0688181236912
591.0,0.0690714693194
592.0,0.0697973611233
593.0,0.0700328580346
594.0,0.0703798905256
595.0,0.0705040622987
596.0,0.070507303775
597.0,0.0705019307734
598.0,0.0702579079707
599.0,0.0701533561376
600.0,0.0697691635821
601.0,0.0696103280376
602.0,0.069172750122
603.0,0.0689982067678
604.0,0.0685660451783
605.0,0.0684011596137
606.0,0.0680094731268
607.0,0.0678668377842
608.0,0.0675339974105
609.0,0.0674160853496
610.0,0.0671497149162
611.0,0.0670515697063
612.0,0.0668525129325
613.0,0.0667640982602
614.0,0.0666287504633
615.0,0.0665373070668
616.0,0.0664589618765
617.0,0.0663517439216
618.0,0.0663215652064
619.0,0.0661888941688
620.0,0.0661969069037
621.0,0.0660348855665
622.0,0.0660710716978
623.0,0.0658830026249
624.0,0.0659383194762
625.0,0.0657342120551
626.0,0.0658012565457
627.0,0.0655956168433
628.0,0.065668762895
629.0,0.0654775443309
630.0,0.0655525750645
631.0,0.0653902731694
632.0,0.0654636800591
633.0,0.0653411628027
634.0,0.065409339356
635.0,0.0653325333273
636.0,0.0653910889107
637.0,0.0653604184974
638.0,0.0654038348497
639.0,0.0654143721309
640.0,0.0654362199806
641.0,0.0654786463708
642.0,0.0654724912225
643.0,0.0655349244508
644.0,0.0654957953204
645.0,0.065566180791
646.0,0.0654921307064
647.0,0.0655604668442
648.0,0.0654536013433
649.0,0.0655131916628
650.0,0.0653797936339
651.0,0.065427128188
652.0,0.0652770033865
653.0,0.0653104208386
654.0,0.065155943178
655.0,0.0651734934687
656.0,0.0650288410019
657.0,0.0650256873716
658.0,0.0649065162311
659.0,0.064872029271
660.0,0.0647954974585
661.0,0.0647102371987
662.0,0.0646949408407
663.0,0.0645282981475
664.0,0.064593371617
665.0,0.0643038302289
666.0,0.0644663845321
667.0,0.0640074418352
668.0,0.0642780561632
669.0,0.0636117852411
670.0,0.0639892770902
671.0,0.0631044791923
672.0,0.0635732237993
673.0,0.0624983028819
674.0,0.0630316049107
675.0,0.0618309444212
676.0,0.0623998306528
677.0,0.0611528364098
678.0,0.0617345803903
679.0,0.0605109043474
680.0,0.0610924695529
681.0,0.0599384536908
682.0,0.0605149529034
683.0,0.0594544422127
684.0,0.0600256273479
685.0,0.0590695184355
686.0,0.0596371135328
687.0,0.0587971070957
688.0,0.0593658257668
689.0,0.058675166778
690.0,0.0592654344685
691.0,0.0588243615425
692.0,0.0595279236002
693.0,0.0596270019166
694.0,0.0607927223083
695.0,0.0621016454948
696.0,0.0643469643522
697.0,0.0667338459397
698.0,0.0688479224672
699.0,0.0696813510679
700.0,0.070045748539
701.0,0.0691651157838
702.0,0.0684700042326
703.0,0.0671505644831
704.0,0.0661995375161
705.0,0.0650562559028
706.0,0.0641953187854
707.0,0.0633785497198
708.0,0.0627107157976
709.0,0.0622265515818
710.0,0.0617799870475
711.0,0.061613599451
712.0,0.061422979717
713.0,0.0615494176192
714.0,0.0616908900271
715.0,0.0619794276889
716.0,0.062540693802
717.0,0.0625656767069
718.0,0.0635244476197
719.0,0.0626562112876
720.0,0.0638117251437
721.0,0.0619023943095
722.0,0.063000469356
723.0,0.0606175551607
724.0,0.061516772795
725.0,0.0592765070084
726.0,0.0599749873519
727.0,0.058138735012
728.0,0.0586973505618
729.0,0.0572752696108
730.0,0.0577578512627
731.0,0.0566804486782
732.0,0.0571374178936
733.0,0.0563437307081
734.0,0.0568190521335
735.0,0.0562959699339
736.0,0.0568492052827
737.0,0.0566703180895
738.0,0.0574267280073
739.0,0.0578147401161
740.0,0.0590448579265
741.0,0.0603275675416
742.0,0.0622765614964
743.0,0.0640906731268
744.0,0.0660037392483
745.0,0.0666397459491
746.0,0.0673174094446
747.0,0.0663536391555
748.0,0.0659881014948
749.0,0.0644983324837
750.0,0.0637685542339
751.0,0.0624637995241
752.0,0.0617567894892
753.0,0.060830280725
754.0,0.0602839904394
755.0,0.0597416008165
756.0,0.0594078354831
757.0,0.059231994842
758.0,0.0591809203718
759.0,0.0593443746141
760.0,0.0597206407801
761.0,0.0600231032857
762.0,0.0609859070793
763.0,0.0607340042202
764.0,0.0622163557061
765.0,0.0605599601009
766.0,0.0621934765571
767.0,0.0593446419423
768.0,0.0607596542927
769.0,0.0577495276757
770.0,0.0588279520541
771.0,0.0563007420034
772.0,0.0571132540892
773.0,0.0551643333873
774.0,0.0558201934578
775.0,0.0543285558342
776.0,0.054912630882
777.0,0.0537345527928
778.0,0.0543032727405
779.0,0.0533255769627
780.0,0.0539167510091
781.0,0.0530601836541
782.0,0.0537016278603
783.0,0.0529179841175
784.0,0.0536344854237
785.0,0.0529160178857
786.0,0.0537378024208
787.0,0.0531540506573
788.0,0.0541238998316
789.0,0.0538934805558
790.0,0.0550353226162
791.0,0.0555591582213
792.0,0.0567458506631
793.0,0.0583755963841
794.0,0.059381812751
795.0,0.0619875516137
796.0,0.0630001326679
797.0,0.065642860064
798.0,0.0664915760328
799.0,0.0676950874541
800.0,0.0675042930339
801.0,0.0672053969783
802.0,0.0661395706217
803.0,0.0652841853602
804.0,0.063962782067
805.0,0.0631055185354
806.0,0.0618621164589
807.0,0.0611709270215
808.0,0.0601114814225
809.0,0.0596085988153
810.0,0.0587416878517
811.0,0.0584089258612
812.0,0.0577089704876
813.0,0.0575213539254
814.0,0.0569539472208
815.0,0.0568891281381
816.0,0.0564199884643
817.0,0.0564598387086
818.0,0.0560571447451
819.0,0.0561868280938
820.0,0.0558214382955
821.0,0.056027859781
822.0,0.0556736289208
823.0,0.0559440756123
824.0,0.0555792869286
825.0,0.0559006588322
826.0,0.0555106688609
827.0,0.0558694211937
828.0,0.055449812131
829.0,0.0558324977647
830.0,0.0553917002141
831.0,0.0557859634906
832.0,0.0553468249669
833.0,0.0557431125201
834.0,0.0553440313518
835.0,0.0557395315063
836.0,0.0554364824141
837.0,0.0558455826717
838.0,0.0557136561686
839.0,0.056192913698
840.0,0.0563077614039
841.0,0.056990741202
842.0,0.0573040278703
843.0,0.0583454470252
844.0,0.0583582149079
845.0,0.0596172646898
846.0,0.058495831724
847.0,0.0594086169261
848.0,0.0572901178341
849.0,0.0575126935283
850.0,0.0554538400263
851.0,0.0551944050945
852.0,0.0538555397214
853.0,0.0534497290602
854.0,0.0530176634199
855.0,0.0526062639853
856.0,0.053163156806
857.0,0.0526165300732
858.0,0.0541200298325
859.0,0.0530942295428
860.0,0.0551554807541
861.0,0.0535646284136
862.0,0.0556715866575
863.0,0.0539574639125
864.0,0.0558505717842
865.0,0.0544659989676
866.0,0.0561090044686
867.0,0.0552385421544
868.0,0.0566730138432
869.0,0.0563179358678
870.0,0.0575783146144
871.0,0.0575892588987
872.0,0.0586456787879
873.0,0.0587100181899
874.0,0.0594623068076
875.0,0.0592390448523
876.0,0.0596096698059
877.0,0.0589825089486
878.0,0.0590122788898
879.0,0.058132069671
880.0,0.0579517894767
881.0,0.057038892283
882.0,0.0567810047112
883.0,0.0559780946133
884.0,0.0557320455057
885.0,0.0550926047004
886.0,0.054908878825
887.0,0.0544338627287
888.0,0.0543446030758
889.0,0.0540087994361
890.0,0.0540490723216
891.0,0.0538047812354
892.0,0.0540327713177
893.0,0.0537889718458
894.0,0.0543007547671
895.0,0.0538781822286
896.0,0.0547898376079
897.0,0.0538940146863
898.0,0.0552459998749
899.0,0.0536015346519
900.0,0.0552257215201
901.0,0.0529078998141
902.0,0.0544586176221
903.0,0.0519750982975
904.0,0.053178761277
905.0,0.0510561427533
906.0,0.0518611177407
907.0,0.0503281241273
908.0,0.0508178019508
909.0,0.0498757489395
910.0,0.0501464517845
911.0,0.0497365910074
912.0,0.0498546948773
913.0,0.0499467236623
914.0,0.0499660233176
915.0,0.0505816726205
916.0,0.0505981557671
917.0,0.0518045870837
918.0,0.0520251229784
919.0,0.0538655868749
920.0,0.0545403377579
921.0,0.056756615282
922.0,0.0576920490095
923.0,0.0594544478742
924.0,0.0598180678264
925.0,0.0605158359017
926.0,0.0599657277793
927.0,0.0598860024719
928.0,0.0588212649093
929.0,0.0584489574318
930.0,0.0572806811622
931.0,0.0568800107178
932.0,0.055807609859
933.0,0.0554769197013
934.0,0.0545628339314
935.0,0.0543278941781
936.0,0.0535733360475
937.0,0.0534334581909
938.0,0.052817257878
939.0,0.0527637007512
940.0,0.0522589465271
941.0,0.0522817076928
942.0,0.0518618133614
943.0,0.051951842495
944.0,0.0515919910432
945.0,0.0517417096609
946.0,0.0514184671058
947.0,0.0516218745907
948.0,0.0513122080339
949.0,0.0515652617648
950.0,0.0512453806956
951.0,0.0515471840837
952.0,0.0511910893354
953.0,0.0515466017641
954.0,0.0511237916032
955.0,0.051549528842
956.0,0.0510211267028
957.0,0.0515571670531
958.0,0.0508707136179
959.0,0.0516045162138
960.0,0.0506924380147
961.0,0.0517882967397
962.0,0.0505843798029
963.0,0.0522182014247
964.0,0.0507120940799
965.0,0.052656129788
966.0,0.051041255603
967.0,0.0523358039719
968.0,0.0510902656951
969.0,0.0511388464943
970.0,0.0506133084169
971.0,0.0499711427196
972.0,0.0501853316989
973.0,0.049550496237
974.0,0.0503969203613
975.0,0.0501057313228
976.0,0.0514801583708
977.0,0.0516381325091
978.0,0.0533397224106
979.0,0.0537963751991
980.0,0.0553788698306
981.0,0.0556832341664
982.0,0.0566826142231
983.0,0.0564793796048
984.0,0.0568361453063
985.0,0.0561848109344
986.0,0.0561423887384
987.0,0.0552876265444
988.0,0.0550826008555
989.0,0.0542125541586
990.0,0.0539801521341
991.0,0.0531878596564
992.0,0.0529889620091
993.0,0.0523058548024
994.0,0.0521626187431
995.0,0.0515896301672
996.0,0.0515065422046
997.0,0.0510319701554
998.0,0.0510061357959
999.0,0.0506143250915
1000.0,0.0506400775022
