Iteration,Error
205.0,1.08852824949
206.0,1.08834550616
207.0,1.08816207634
208.0,1.08797796546
209.0,1.0877931795
210.0,1.08760772495
211.0,1.08742160888
212.0,1.08723483892
213.0,1.0870474233
214.0,1.08685937085
215.0,1.08667069102
216.0,1.08648139389
217.0,1.0862914902
218.0,1.08610099135
219.0,1.08590990944
220.0,1.08571825725
221.0,1.08552604831
222.0,1.08533329685
223.0,1.08514001789
224.0,1.08494622721
225.0,1.08475194138
226.0,1.08455717778
227.0,1.08436195459
228.0,1.08416629087
229.0,1.08397020647
230.0,1.08377372214
231.0,1.08357685948
232.0,1.08337964096
233.0,1.08318208995
234.0,1.0829842307
235.0,1.08278608835
236.0,1.08258768893
237.0,1.0823890594
238.0,1.08219022756
239.0,1.08199122215
240.0,1.08179207277
241.0,1.08159280992
242.0,1.08139346493
243.0,1.08119407003
244.0,1.08099465827
245.0,1.08079526352
246.0,1.08059592045
247.0,1.08039666453
248.0,1.08019753197
249.0,1.07999855971
250.0,1.0797997854
251.0,1.07960124733
252.0,1.07940298443
253.0,1.07920503622
254.0,1.07900744275
255.0,1.0788102446
256.0,1.07861348277
257.0,1.07841719867
258.0,1.07822143406
259.0,1.078026231
260.0,1.07783163176
261.0,1.0776376788
262.0,1.07744441467
263.0,1.07725188197
264.0,1.07706012324
265.0,1.07686918095
266.0,1.07667909737
267.0,1.07648991453
268.0,1.07630167413
269.0,1.07611441745
270.0,1.0759281853
271.0,1.07574301791
272.0,1.07555895489
273.0,1.07537603508
274.0,1.07519429655
275.0,1.07501377648
276.0,1.07483451106
277.0,1.07465653545
278.0,1.0744798837
279.0,1.07430458866
280.0,1.07413068191
281.0,1.07395819368
282.0,1.07378715282
283.0,1.0736175867
284.0,1.07344952116
285.0,1.07328298045
286.0,1.07311798719
287.0,1.0729545623
288.0,1.07279272498
289.0,1.07263249265
290.0,1.07247388093
291.0,1.07231690359
292.0,1.07216157256
293.0,1.07200789787
294.0,1.07185588769
295.0,1.07170554826
296.0,1.07155688393
297.0,1.07140989717
298.0,1.07126458854
299.0,1.07112095674
300.0,1.07097899863
301.0,1.07083870923
302.0,1.07070008178
303.0,1.07056310777
304.0,1.07042777695
305.0,1.07029407743
306.0,1.07016199568
307.0,1.07003151664
308.0,1.0699026237
309.0,1.06977529886
310.0,1.06964952269
311.0,1.0695252745
312.0,1.06940253231
313.0,1.06928127301
314.0,1.06916147237
315.0,1.06904310516
316.0,1.0689261452
317.0,1.06881056544
318.0,1.06869633802
319.0,1.0685834344
320.0,1.06847182538
321.0,1.0683614812
322.0,1.0682523716
323.0,1.06814446592
324.0,1.06803773314
325.0,1.06793214196
326.0,1.06782766088
327.0,1.06772425824
328.0,1.0676219023
329.0,1.06752056129
330.0,1.06742020347
331.0,1.06732079718
332.0,1.0672223109
333.0,1.06712471327
334.0,1.06702797317
335.0,1.06693205973
336.0,1.06683694239
337.0,1.06674259092
338.0,1.06664897544
339.0,1.06655606647
340.0,1.06646383494
341.0,1.06637225223
342.0,1.06628129017
343.0,1.06619092103
344.0,1.0661011176
345.0,1.06601185314
346.0,1.06592310141
347.0,1.06583483668
348.0,1.06574703372
349.0,1.06565966781
350.0,1.06557271474
351.0,1.06548615078
352.0,1.06539995273
353.0,1.06531409786
354.0,1.06522856392
355.0,1.06514332914
356.0,1.06505837221
357.0,1.06497367228
358.0,1.06488920894
359.0,1.0648049622
360.0,1.06472091247
361.0,1.0646370406
362.0,1.0645533278
363.0,1.06446975565
364.0,1.0643863061
365.0,1.06430296143
366.0,1.06421970426
367.0,1.06413651753
368.0,1.06405338447
369.0,1.06397028859
370.0,1.06388721369
371.0,1.06380414383
372.0,1.06372106331
373.0,1.06363795668
374.0,1.06355480869
375.0,1.06347160435
376.0,1.06338832882
377.0,1.06330496752
378.0,1.06322150601
379.0,1.06313793005
380.0,1.06305422558
381.0,1.0629703787
382.0,1.0628863757
383.0,1.06280220301
384.0,1.06271784722
385.0,1.06263329509
386.0,1.06254853354
387.0,1.06246354963
388.0,1.06237833059
389.0,1.06229286383
390.0,1.0622071369
391.0,1.06212113753
392.0,1.06203485361
393.0,1.06194827324
394.0,1.06186138468
395.0,1.0617741764
396.0,1.06168663706
397.0,1.06159875554
398.0,1.06151052093
399.0,1.06142192257
400.0,1.06133295001
401.0,1.06124359309
402.0,1.06115384188
403.0,1.06106368673
404.0,1.06097311828
405.0,1.06088212746
406.0,1.06079070551
407.0,1.06069884397
408.0,1.06060653472
409.0,1.06051376997
410.0,1.06042054227
411.0,1.0603268445
412.0,1.06023266993
413.0,1.06013801216
414.0,1.06004286516
415.0,1.05994722326
416.0,1.05985108117
417.0,1.05975443395
418.0,1.059657277
419.0,1.05955960611
420.0,1.05946141738
421.0,1.05936270726
422.0,1.05926347253
423.0,1.05916371026
424.0,1.05906341781
425.0,1.05896259284
426.0,1.05886123323
427.0,1.0587593371
428.0,1.05865690278
429.0,1.05855392876
430.0,1.0584504137
431.0,1.05834635637
432.0,1.05824175562
433.0,1.05813661038
434.0,1.05803091957
435.0,1.05792468215
436.0,1.057817897
437.0,1.05771056295
438.0,1.05760267873
439.0,1.05749424293
440.0,1.05738525399
441.0,1.05727571015
442.0,1.05716560946
443.0,1.05705494971
444.0,1.05694372847
445.0,1.056831943
446.0,1.05671959031
447.0,1.0566066671
448.0,1.05649316977
449.0,1.05637909441
450.0,1.05626443679
451.0,1.05614919241
452.0,1.05603335642
453.0,1.05591692371
454.0,1.05579988888
455.0,1.05568224625
456.0,1.05556398991
457.0,1.05544511368
458.0,1.05532561119
459.0,1.05520547587
460.0,1.05508470097
461.0,1.05496327959
462.0,1.05484120469
463.0,1.05471846916
464.0,1.05459506578
465.0,1.05447098726
466.0,1.05434622629
467.0,1.05422077555
468.0,1.05409462769
469.0,1.05396777542
470.0,1.05384021145
471.0,1.05371192857
472.0,1.05358291962
473.0,1.05345317754
474.0,1.05332269535
475.0,1.05319146618
476.0,1.05305948327
477.0,1.05292674001
478.0,1.0527932299
479.0,1.05265894661
480.0,1.05252388395
481.0,1.0523880359
482.0,1.05225139661
483.0,1.05211396045
484.0,1.05197572194
485.0,1.05183667584
486.0,1.05169681711
487.0,1.05155614096
488.0,1.05141464285
489.0,1.05127231848
490.0,1.05112916384
491.0,1.0509851752
492.0,1.05084034916
493.0,1.05069468261
494.0,1.05054817279
495.0,1.05040081729
496.0,1.05025261407
497.0,1.05010356146
498.0,1.04995365821
499.0,1.04980290343
500.0,1.04965129669
501.0,1.04949883797
502.0,1.04934552768
503.0,1.04919136668
504.0,1.04903635627
505.0,1.0488804982
506.0,1.04872379468
507.0,1.04856624834
508.0,1.04840786226
509.0,1.04824863998
510.0,1.04808858542
511.0,1.04792770294
512.0,1.04776599727
513.0,1.04760347352
514.0,1.04744013716
515.0,1.04727599396
516.0,1.04711105
517.0,1.04694531161
518.0,1.04677878534
519.0,1.04661147794
520.0,1.04644339627
521.0,1.0462745473
522.0,1.04610493805
523.0,1.04593457551
524.0,1.04576346661
525.0,1.04559161818
526.0,1.04541903684
527.0,1.04524572896
528.0,1.04507170063
529.0,1.04489695754
530.0,1.04472150496
531.0,1.04454534764
532.0,1.04436848978
533.0,1.04419093491
534.0,1.04401268589
535.0,1.04383374482
536.0,1.04365411296
537.0,1.04347379069
538.0,1.04329277746
539.0,1.04311107174
540.0,1.04292867097
541.0,1.04274557148
542.0,1.04256176851
543.0,1.04237725614
544.0,1.04219202727
545.0,1.04200607359
546.0,1.04181938558
547.0,1.04163195246
548.0,1.04144376223
549.0,1.04125480162
550.0,1.04106505614
551.0,1.04087451005
552.0,1.0406831464
553.0,1.04049094702
554.0,1.04029789259
555.0,1.0401039626
556.0,1.03990913546
557.0,1.03971338845
558.0,1.03951669784
559.0,1.03931903885
560.0,1.03912038575
561.0,1.03892071188
562.0,1.03871998969
563.0,1.03851819076
564.0,1.03831528591
565.0,1.03811124515
566.0,1.0379060378
567.0,1.03769963248
568.0,1.03749199716
569.0,1.03728309919
570.0,1.03707290534
571.0,1.0368613818
572.0,1.03664849424
573.0,1.0364342078
574.0,1.0362184871
575.0,1.03600129629
576.0,1.03578259902
577.0,1.03556235846
578.0,1.03534053726
579.0,1.03511709763
580.0,1.03489200123
581.0,1.03466520921
582.0,1.03443668219
583.0,1.03420638023
584.0,1.03397426276
585.0,1.03374028863
586.0,1.03350441599
587.0,1.03326660232
588.0,1.03302680432
589.0,1.03278497791
590.0,1.03254107813
591.0,1.03229505914
592.0,1.03204687409
593.0,1.03179647511
594.0,1.03154381321
595.0,1.0312888382
596.0,1.03103149861
597.0,1.03077174163
598.0,1.03050951298
599.0,1.03024475686
600.0,1.02997741582
601.0,1.02970743064
602.0,1.0294347403
603.0,1.02915928176
604.0,1.02888098994
605.0,1.02859979754
606.0,1.02831563495
607.0,1.02802843011
608.0,1.02773810839
609.0,1.02744459243
610.0,1.02714780206
611.0,1.02684765411
612.0,1.02654406233
613.0,1.02623693721
614.0,1.02592618588
615.0,1.02561171197
616.0,1.02529341549
617.0,1.0249711927
618.0,1.02464493604
619.0,1.02431453397
620.0,1.02397987097
621.0,1.02364082737
622.0,1.02329727938
623.0,1.02294909902
624.0,1.02259615413
625.0,1.02223830839
626.0,1.02187542139
627.0,1.02150734875
628.0,1.02113394222
629.0,1.02075504995
630.0,1.02037051671
631.0,1.01998018424
632.0,1.01958389166
633.0,1.01918147599
634.0,1.01877277272
635.0,1.01835761655
636.0,1.01793584217
637.0,1.01750728528
638.0,1.01707178363
639.0,1.01662917833
640.0,1.01617931523
641.0,1.01572204653
642.0,1.0152572326
643.0,1.01478474389
644.0,1.01430446318
645.0,1.0138162879
646.0,1.01332013271
647.0,1.01281593229
648.0,1.01230364421
649.0,1.01178325205
650.0,1.0112547686
651.0,1.01071823906
652.0,1.0101737444
653.0,1.00962140454
654.0,1.00906138151
655.0,1.00849388231
656.0,1.00791916152
657.0,1.00733752348
658.0,1.00674932388
659.0,1.00615497071
660.0,1.00555492447
661.0,1.00494969741
662.0,1.0043398518
663.0,1.00372599715
664.0,1.00310878621
665.0,1.00248890991
666.0,1.0018670911
667.0,1.00124407726
668.0,1.00062063226
669.0,0.999997527311
670.0,0.999375531319
671.0,0.998755400977
672.0,0.998137870713
673.0,0.997523642899
674.0,0.996913378554
675.0,0.996307688829
676.0,0.995707127513
677.0,0.995112184763
678.0,0.994523282213
679.0,0.993940769558
680.0,0.993364922656
681.0,0.992795943133
682.0,0.992233959416
683.0,0.991679029097
684.0,0.991131142473
685.0,0.990590227091
686.0,0.990056153106
687.0,0.989528739253
688.0,0.989007759231
689.0,0.988492948302
690.0,0.987984009925
691.0,0.987480622254
692.0,0.986982444359
693.0,0.986489122055
694.0,0.986000293232
695.0,0.985515592641
696.0,0.985034656065
697.0,0.984557123897
698.0,0.984082644088
699.0,0.983610874516
700.0,0.983141484796
701.0,0.98267415758
702.0,0.982208589403
703.0,0.981744491135
704.0,0.981281588099
705.0,0.980819619919
706.0,0.980358340176
707.0,0.979897515908
708.0,0.979436927043
709.0,0.978976365786
710.0,0.978515636038
711.0,0.978054552845
712.0,0.977592941935
713.0,0.977130639343
714.0,0.976667491127
715.0,0.976203353184
716.0,0.975738091145
717.0,0.97527158034
718.0,0.974803705809
719.0,0.974334362331
720.0,0.973863454462
721.0,0.973390896546
722.0,0.972916612678
723.0,0.972440536614
724.0,0.971962611596
725.0,0.971482790102
726.0,0.971001033497
727.0,0.970517311591
728.0,0.970031602119
729.0,0.969543890126
730.0,0.969054167283
731.0,0.968562431146
732.0,0.968068684356
733.0,0.967572933809
734.0,0.967075189806
735.0,0.966575465185
736.0,0.966073774464
737.0,0.965570132993
738.0,0.965064556134
739.0,0.964557058471
740.0,0.964047653064
741.0,0.963536350757
742.0,0.963023159537
743.0,0.962508083961
744.0,0.96199112465
745.0,0.961472277866
746.0,0.960951535159
747.0,0.960428883107
748.0,0.959904303146
749.0,0.959377771486
750.0,0.958849259128
751.0,0.958318731971
752.0,0.95778615101
753.0,0.957251472634
754.0,0.956714648998
755.0,0.95617562848
756.0,0.955634356208
757.0,0.955090774646
758.0,0.954544824227
759.0,0.953996444028
760.0,0.953445572453
761.0,0.952892147941
762.0,0.952336109647
763.0,0.951777398116
764.0,0.951215955912
765.0,0.950651728205
766.0,0.950084663291
767.0,0.949514713051
768.0,0.948941833326
769.0,0.948365984216
770.0,0.947787130287
771.0,0.947205240695
772.0,0.946620289221
773.0,0.946032254226
774.0,0.945441118518
775.0,0.944846869157
776.0,0.944249497184
777.0,0.943648997299
778.0,0.94304536749
779.0,0.942438608623
780.0,0.941828724009
781.0,0.94121571895
782.0,0.940599600282
783.0,0.939980375923
784.0,0.939358054426
785.0,0.938732644562
786.0,0.938104154923
787.0,0.93747259356
788.0,0.936837967657
789.0,0.936200283243
790.0,0.935559544945
791.0,0.934915755783
792.0,0.934268917002
793.0,0.933619027944
794.0,0.932966085954
795.0,0.932310086318
796.0,0.931651022231
797.0,0.930988884788
798.0,0.930323662997
799.0,0.929655343807
800.0,0.928983912152
801.0,0.928309351001
802.0,0.927631641422
803.0,0.926950762642
804.0,0.926266692113
805.0,0.925579405578
806.0,0.924888877135
807.0,0.924195079298
808.0,0.923497983054
809.0,0.922797557916
810.0,0.922093771976
811.0,0.921386591947
812.0,0.920675983208
813.0,0.919961909842
814.0,0.919244334677
815.0,0.918523219318
816.0,0.917798524184
817.0,0.917070208547
818.0,0.916338230569
819.0,0.915602547345
820.0,0.914863114943
821.0,0.914119888459
822.0,0.913372822066
823.0,0.912621869075
824.0,0.911866982004
825.0,0.911108112641
826.0,0.910345212127
827.0,0.909578231039
828.0,0.908807119468
829.0,0.908031827119
830.0,0.907252303395
831.0,0.906468497495
832.0,0.905680358501
833.0,0.904887835468
834.0,0.904090877503
835.0,0.903289433835
836.0,0.90248345388
837.0,0.901672887275
838.0,0.900857683908
839.0,0.900037793913
840.0,0.899213167641
841.0,0.898383755593
842.0,0.897549508318
843.0,0.896710376258
844.0,0.895866309546
845.0,0.895017257734
846.0,0.894163169457
847.0,0.893303992005
848.0,0.892439670813
849.0,0.891570148829
850.0,0.890695365761
851.0,0.889815257185
852.0,0.888929753474
853.0,0.888038778548
854.0,0.887142248395
855.0,0.886240069335
856.0,0.885332135997
857.0,0.884418328953
858.0,0.883498511961
859.0,0.882572528767
860.0,0.881640199391
861.0,0.880701315836
862.0,0.879755637129
863.0,0.878802883628
864.0,0.877842730492
865.0,0.876874800237
866.0,0.875898654299
867.0,0.874913783541
868.0,0.873919597665
869.0,0.872915413568
870.0,0.871900442712
871.0,0.870873777748
872.0,0.869834378748
873.0,0.868781059663
874.0,0.867712475868
875.0,0.866627114061
876.0,0.865523286163
877.0,0.864399129324
878.0,0.863252614542
879.0,0.86208156664
880.0,0.860883698288
881.0,0.859656660175
882.0,0.858398108203
883.0,0.857105786572
884.0,0.855777623136
885.0,0.854411830895
886.0,0.853007007928
887.0,0.851562228405
888.0,0.850077120145
889.0,0.848551928715
890.0,0.846987572566
891.0,0.845385695332
892.0,0.843748718558
893.0,0.8420798912
894.0,0.840383323764
895.0,0.838663988377
896.0,0.836927664367
897.0,0.83518081462
898.0,0.83343039177
899.0,0.831683589721
900.0,0.829947563123
901.0,0.828229130984
902.0,0.826534480935
903.0,0.824868919025
904.0,0.823236734241
905.0,0.821641207477
906.0,0.820084721738
907.0,0.818568924363
908.0,0.817094930971
909.0,0.815663538351
910.0,0.814275379463
911.0,0.812930998807
912.0,0.811630860785
913.0,0.810375274016
914.0,0.809164221193
915.0,0.80799714126
916.0,0.806872729339
917.0,0.805788779819
918.0,0.804742087474
919.0,0.803728462595
920.0,0.802742884738
921.0,0.801779758217
922.0,0.800833249595
923.0,0.799897659618
924.0,0.798967748473
925.0,0.798038992866
926.0,0.797107755079
927.0,0.796171328407
928.0,0.795227866252
929.0,0.794276222218
930.0,0.793315746415
931.0,0.792346079172
932.0,0.791366977719
933.0,0.790378213985
934.0,0.789379548073
935.0,0.788370774699
936.0,0.787351820056
937.0,0.786322844553
938.0,0.785284327937
939.0,0.784237116982
940.0,0.783182420467
941.0,0.782121747005
942.0,0.781056801484
943.0,0.779989366943
944.0,0.778921190684
945.0,0.777853893949
946.0,0.776788912835
947.0,0.77572747253
948.0,0.774670588708
949.0,0.77361908333
950.0,0.772573603839
951.0,0.771534637017
952.0,0.770502516199
953.0,0.769477420416
954.0,0.768459371437
955.0,0.76744823503
956.0,0.766443730465
957.0,0.765445445828
958.0,0.7644528569
959.0,0.763465346177
960.0,0.76248221919
961.0,0.761502717401
962.0,0.760526032948
963.0,0.759551332267
964.0,0.758577793826
965.0,0.757604659319
966.0,0.756631294233
967.0,0.755657247986
968.0,0.754682299368
969.0,0.753706473582
970.0,0.75273002519
971.0,0.751753386852
972.0,0.750777089543
973.0,0.74980167018
974.0,0.748827585591
975.0,0.747855147143
976.0,0.746884487169
977.0,0.745915562265
978.0,0.744948187037
979.0,0.743982086584
980.0,0.74301695595
981.0,0.742052512397
982.0,0.741088530481
983.0,0.740124857987
984.0,0.739161413405
985.0,0.738198169902
986.0,0.73723513475
987.0,0.736272329997
988.0,0.735309778747
989.0,0.734347499753
990.0,0.733385507847
991.0,0.732423817612
992.0,0.731462447299
993.0,0.730501419233
994.0,0.729540756781
995.0,0.728580478213
996.0,0.727620589472
997.0,0.72666107926
998.0,0.725701917227
999.0,0.72474305712
1000.0,0.723784442936
