Iteration,Error
313.0,0.0329473353837
314.0,0.0329310180063
315.0,0.0329147181707
316.0,0.0328984358608
317.0,0.0328821710615
318.0,0.0328659237584
319.0,0.0328496939379
320.0,0.0328334815875
321.0,0.0328172866954
322.0,0.0328011092506
323.0,0.0327849492429
324.0,0.032768806663
325.0,0.0327526815023
326.0,0.0327365737532
327.0,0.0327204834088
328.0,0.0327044104627
329.0,0.0326883549097
330.0,0.0326723167451
331.0,0.0326562959649
332.0,0.0326402925662
333.0,0.0326243065464
334.0,0.0326083379039
335.0,0.0325923866376
336.0,0.0325764527473
337.0,0.0325605362333
338.0,0.0325446370967
339.0,0.0325287553391
340.0,0.0325128909631
341.0,0.0324970439714
342.0,0.0324812143679
343.0,0.0324654021567
344.0,0.0324496073426
345.0,0.0324338299312
346.0,0.0324180699284
347.0,0.0324023273409
348.0,0.0323866021758
349.0,0.0323708944408
350.0,0.0323552041441
351.0,0.0323395312947
352.0,0.0323238759017
353.0,0.0323082379751
354.0,0.0322926175251
355.0,0.0322770145625
356.0,0.0322614290988
357.0,0.0322458611456
358.0,0.0322303107151
359.0,0.0322147778202
360.0,0.0321992624739
361.0,0.0321837646898
362.0,0.0321682844819
363.0,0.0321528218645
364.0,0.0321373768525
365.0,0.0321219494611
366.0,0.0321065397058
367.0,0.0320911476025
368.0,0.0320757731677
369.0,0.0320604164178
370.0,0.0320450773699
371.0,0.0320297560413
372.0,0.0320144524497
373.0,0.0319991666128
374.0,0.0319838985491
375.0,0.0319686482769
376.0,0.0319534158151
377.0,0.0319382011827
378.0,0.031923004399
379.0,0.0319078254836
380.0,0.0318926644562
381.0,0.031877521337
382.0,0.031862396146
383.0,0.0318472889038
384.0,0.0318321996309
385.0,0.0318171283482
386.0,0.0318020750766
387.0,0.0317870398374
388.0,0.0317720226517
389.0,0.0317570235412
390.0,0.0317420425273
391.0,0.0317270796319
392.0,0.0317121348766
393.0,0.0316972082836
394.0,0.0316822998747
395.0,0.0316674096722
396.0,0.0316525376983
397.0,0.0316376839752
398.0,0.0316228485253
399.0,0.031608031371
400.0,0.0315932325347
401.0,0.0315784520388
402.0,0.0315636899059
403.0,0.0315489461585
404.0,0.031534220819
405.0,0.03151951391
406.0,0.031504825454
407.0,0.0314901554733
408.0,0.0314755039905
409.0,0.0314608710279
410.0,0.031446256608
411.0,0.0314316607528
412.0,0.0314170834848
413.0,0.0314025248259
414.0,0.0313879847984
415.0,0.031373463424
416.0,0.0313589607248
417.0,0.0313444767225
418.0,0.0313300114387
419.0,0.0313155648948
420.0,0.0313011371124
421.0,0.0312867281126
422.0,0.0312723379166
423.0,0.0312579665452
424.0,0.0312436140192
425.0,0.0312292803593
426.0,0.0312149655858
427.0,0.0312006697189
428.0,0.0311863927788
429.0,0.0311721347851
430.0,0.0311578957576
431.0,0.0311436757157
432.0,0.0311294746784
433.0,0.0311152926647
434.0,0.0311011296934
435.0,0.0310869857829
436.0,0.0310728609514
437.0,0.0310587552168
438.0,0.0310446685968
439.0,0.0310306011088
440.0,0.03101655277
441.0,0.0310025235971
442.0,0.0309885136067
443.0,0.030974522815
444.0,0.030960551238
445.0,0.0309465988913
446.0,0.0309326657902
447.0,0.0309187519497
448.0,0.0309048573844
449.0,0.0308909821087
450.0,0.0308771261366
451.0,0.0308632894816
452.0,0.030849472157
453.0,0.0308356741758
454.0,0.0308218955506
455.0,0.0308081362935
456.0,0.0307943964164
457.0,0.0307806759307
458.0,0.0307669748474
459.0,0.0307532931773
460.0,0.0307396309306
461.0,0.0307259881172
462.0,0.0307123647466
463.0,0.030698760828
464.0,0.0306851763699
465.0,0.0306716113806
466.0,0.0306580658679
467.0,0.0306445398394
468.0,0.0306310333019
469.0,0.0306175462621
470.0,0.030604078726
471.0,0.0305906306995
472.0,0.0305772021877
473.0,0.0305637931954
474.0,0.030550403727
475.0,0.0305370337864
476.0,0.0305236833772
477.0,0.0305103525022
478.0,0.0304970411641
479.0,0.0304837493649
480.0,0.0304704771063
481.0,0.0304572243893
482.0,0.0304439912148
483.0,0.0304307775828
484.0,0.0304175834932
485.0,0.0304044089452
486.0,0.0303912539376
487.0,0.0303781184687
488.0,0.0303650025363
489.0,0.0303519061377
490.0,0.0303388292698
491.0,0.030325771929
492.0,0.0303127341111
493.0,0.0302997158114
494.0,0.030286717025
495.0,0.0302737377461
496.0,0.0302607779687
497.0,0.0302478376862
498.0,0.0302349168915
499.0,0.030222015577
500.0,0.0302091337346
501.0,0.0301962713556
502.0,0.0301834284311
503.0,0.0301706049514
504.0,0.0301578009064
505.0,0.0301450162856
506.0,0.0301322510778
507.0,0.0301195052714
508.0,0.0301067788544
509.0,0.0300940718141
510.0,0.0300813841374
511.0,0.0300687158107
512.0,0.0300560668199
513.0,0.0300434371504
514.0,0.030030826787
515.0,0.0300182357141
516.0,0.0300056639157
517.0,0.0299931113751
518.0,0.0299805780752
519.0,0.0299680639983
520.0,0.0299555691263
521.0,0.0299430934407
522.0,0.0299306369223
523.0,0.0299181995515
524.0,0.0299057813082
525.0,0.0298933821718
526.0,0.0298810021213
527.0,0.0298686411349
528.0,0.0298562991907
529.0,0.0298439762662
530.0,0.0298316723382
531.0,0.0298193873832
532.0,0.0298071213772
533.0,0.0297948742958
534.0,0.0297826461139
535.0,0.0297704368061
536.0,0.0297582463464
537.0,0.0297460747085
538.0,0.0297339218654
539.0,0.0297217877898
540.0,0.0297096724539
541.0,0.0296975758294
542.0,0.0296854978875
543.0,0.029673438599
544.0,0.0296613979342
545.0,0.0296493758629
546.0,0.0296373723546
547.0,0.0296253873783
548.0,0.0296134209023
549.0,0.0296014728949
550.0,0.0295895433234
551.0,0.0295776321552
552.0,0.0295657393568
553.0,0.0295538648947
554.0,0.0295420087346
555.0,0.0295301708418
556.0,0.0295183511815
557.0,0.0295065497181
558.0,0.0294947664157
559.0,0.029483001238
560.0,0.0294712541483
561.0,0.0294595251094
562.0,0.0294478140838
563.0,0.0294361210335
564.0,0.0294244459201
565.0,0.0294127887048
566.0,0.0294011493484
567.0,0.0293895278113
568.0,0.0293779240536
569.0,0.0293663380347
570.0,0.029354769714
571.0,0.0293432190503
572.0,0.029331686002
573.0,0.0293201705272
574.0,0.0293086725836
575.0,0.0292971921285
576.0,0.0292857291187
577.0,0.029274283511
578.0,0.0292628552615
579.0,0.029251444326
580.0,0.02924005066
581.0,0.0292286742186
582.0,0.0292173149566
583.0,0.0292059728285
584.0,0.0291946477883
585.0,0.0291833397897
586.0,0.0291720487861
587.0,0.0291607747306
588.0,0.0291495175759
589.0,0.0291382772744
590.0,0.0291270537781
591.0,0.0291158470388
592.0,0.029104657008
593.0,0.0290934836366
594.0,0.0290823268756
595.0,0.0290711866754
596.0,0.0290600629861
597.0,0.0290489557577
598.0,0.0290378649396
599.0,0.0290267904813
600.0,0.0290157323316
601.0,0.0290046904393
602.0,0.0289936647527
603.0,0.02898265522
604.0,0.028971661789
605.0,0.0289606844074
606.0,0.0289497230223
607.0,0.0289387775808
608.0,0.0289278480297
609.0,0.0289169343154
610.0,0.0289060363843
611.0,0.0288951541822
612.0,0.0288842876549
613.0,0.0288734367478
614.0,0.0288626014063
615.0,0.0288517815752
616.0,0.0288409771993
617.0,0.0288301882232
618.0,0.0288194145911
619.0,0.028808656247
620.0,0.0287979131348
621.0,0.028787185198
622.0,0.02877647238
623.0,0.0287657746241
624.0,0.028755091873
625.0,0.0287444240697
626.0,0.0287337711564
627.0,0.0287231330757
628.0,0.0287125097696
629.0,0.02870190118
630.0,0.0286913072486
631.0,0.028680727917
632.0,0.0286701631266
633.0,0.0286596128184
634.0,0.0286490769334
635.0,0.0286385554125
636.0,0.0286280481962
637.0,0.028617555225
638.0,0.0286070764392
639.0,0.0285966117788
640.0,0.0285861611838
641.0,0.028575724594
642.0,0.028565301949
643.0,0.0285548931883
644.0,0.0285444982511
645.0,0.0285341170766
646.0,0.0285237496039
647.0,0.0285133957717
648.0,0.0285030555189
649.0,0.028492728784
650.0,0.0284824155054
651.0,0.0284721156215
652.0,0.0284618290705
653.0,0.0284515557904
654.0,0.0284412957191
655.0,0.0284310487945
656.0,0.0284208149543
657.0,0.028410594136
658.0,0.028400386277
659.0,0.0283901913149
660.0,0.0283800091866
661.0,0.0283698398296
662.0,0.0283596831806
663.0,0.0283495391767
664.0,0.0283394077548
665.0,0.0283292888514
666.0,0.0283191824034
667.0,0.0283090883472
668.0,0.0282990066192
669.0,0.028288937156
670.0,0.0282788798937
671.0,0.0282688347686
672.0,0.0282588017168
673.0,0.0282487806744
674.0,0.0282387715773
675.0,0.0282287743614
676.0,0.0282187889627
677.0,0.0282088153168
678.0,0.0281988533595
679.0,0.0281889030265
680.0,0.0281789642532
681.0,0.0281690369753
682.0,0.0281591211283
683.0,0.0281492166474
684.0,0.0281393234682
685.0,0.0281294415259
686.0,0.0281195707557
687.0,0.028109711093
688.0,0.0280998624729
689.0,0.0280900248306
690.0,0.0280801981011
691.0,0.0280703822195
692.0,0.0280605771208
693.0,0.0280507827402
694.0,0.0280409990124
695.0,0.0280312258725
696.0,0.0280214632553
697.0,0.0280117110958
698.0,0.0280019693289
699.0,0.0279922378893
700.0,0.0279825167119
701.0,0.0279728057315
702.0,0.0279631048828
703.0,0.0279534141008
704.0,0.02794373332
705.0,0.0279340624754
706.0,0.0279244015016
707.0,0.0279147503334
708.0,0.0279051089055
709.0,0.0278954771526
710.0,0.0278858550095
711.0,0.0278762424108
712.0,0.0278666392914
713.0,0.027857045586
714.0,0.0278474612293
715.0,0.027837886156
716.0,0.0278283203009
717.0,0.0278187635988
718.0,0.0278092159845
719.0,0.0277996773926
720.0,0.0277901477581
721.0,0.0277806270157
722.0,0.0277711151003
723.0,0.0277616119467
724.0,0.0277521174898
725.0,0.0277426316645
726.0,0.0277331544056
727.0,0.0277236856483
728.0,0.0277142253273
729.0,0.0277047733777
730.0,0.0276953297346
731.0,0.0276858943329
732.0,0.0276764671077
733.0,0.0276670479942
734.0,0.0276576369275
735.0,0.0276482338428
736.0,0.0276388386753
737.0,0.0276294513601
738.0,0.0276200718328
739.0,0.0276107000284
740.0,0.0276013358825
741.0,0.0275919793304
742.0,0.0275826303076
743.0,0.0275732887496
744.0,0.0275639545918
745.0,0.02755462777
746.0,0.0275453082197
747.0,0.0275359958766
748.0,0.0275266906764
749.0,0.027517392555
750.0,0.0275081014481
751.0,0.0274988172916
752.0,0.0274895400215
753.0,0.0274802695738
754.0,0.0274710058844
755.0,0.0274617488895
756.0,0.0274524985253
757.0,0.0274432547279
758.0,0.0274340174336
759.0,0.0274247865788
760.0,0.0274155620998
761.0,0.0274063439331
762.0,0.0273971320152
763.0,0.0273879262827
764.0,0.0273787266722
765.0,0.0273695331203
766.0,0.027360345564
767.0,0.02735116394
768.0,0.0273419881851
769.0,0.0273328182365
770.0,0.027323654031
771.0,0.0273144955058
772.0,0.027305342598
773.0,0.027296195245
774.0,0.027287053384
775.0,0.0272779169523
776.0,0.0272687858875
777.0,0.027259660127
778.0,0.0272505396084
779.0,0.0272414242695
780.0,0.0272323140479
781.0,0.0272232088815
782.0,0.0272141087082
783.0,0.0272050134658
784.0,0.0271959230926
785.0,0.0271868375265
786.0,0.0271777567057
787.0,0.0271686805687
788.0,0.0271596090536
789.0,0.0271505420989
790.0,0.0271414796432
791.0,0.027132421625
792.0,0.027123367983
793.0,0.0271143186559
794.0,0.0271052735825
795.0,0.0270962327018
796.0,0.0270871959528
797.0,0.0270781632744
798.0,0.027069134606
799.0,0.0270601098866
800.0,0.0270510890556
801.0,0.0270420720525
802.0,0.0270330588167
803.0,0.0270240492877
804.0,0.0270150434052
805.0,0.027006041109
806.0,0.0269970423389
807.0,0.0269880470347
808.0,0.0269790551365
809.0,0.0269700665843
810.0,0.0269610813183
811.0,0.0269520992787
812.0,0.0269431204059
813.0,0.0269341446402
814.0,0.0269251719223
815.0,0.0269162021926
816.0,0.0269072353918
817.0,0.0268982714608
818.0,0.0268893103403
819.0,0.0268803519713
820.0,0.0268713962948
821.0,0.026862443252
822.0,0.026853492784
823.0,0.0268445448321
824.0,0.0268355993377
825.0,0.0268266562422
826.0,0.0268177154872
827.0,0.0268087770144
828.0,0.0267998407655
829.0,0.0267909066822
830.0,0.0267819747065
831.0,0.0267730447804
832.0,0.026764116846
833.0,0.0267551908454
834.0,0.0267462667209
835.0,0.0267373444149
836.0,0.0267284238697
837.0,0.0267195050279
838.0,0.0267105878321
839.0,0.0267016722251
840.0,0.0266927581496
841.0,0.0266838455485
842.0,0.0266749343647
843.0,0.0266660245414
844.0,0.0266571160216
845.0,0.0266482087487
846.0,0.0266393026658
847.0,0.0266303977166
848.0,0.0266214938444
849.0,0.0266125909928
850.0,0.0266036891056
851.0,0.0265947881265
852.0,0.0265858879993
853.0,0.0265769886681
854.0,0.0265680900768
855.0,0.0265591921696
856.0,0.0265502948907
857.0,0.0265413981843
858.0,0.026532501995
859.0,0.0265236062671
860.0,0.0265147109453
861.0,0.0265058159741
862.0,0.0264969212984
863.0,0.026488026863
864.0,0.0264791326127
865.0,0.0264702384927
866.0,0.026461344448
867.0,0.0264524504237
868.0,0.0264435563653
869.0,0.0264346622179
870.0,0.0264257679272
871.0,0.0264168734385
872.0,0.0264079786976
873.0,0.0263990836502
874.0,0.026390188242
875.0,0.0263812924189
876.0,0.026372396127
877.0,0.0263634993123
878.0,0.0263546019209
879.0,0.026345703899
880.0,0.0263368051931
881.0,0.0263279057495
882.0,0.0263190055146
883.0,0.0263101044352
884.0,0.0263012024578
885.0,0.0262922995292
886.0,0.0262833955963
887.0,0.0262744906059
888.0,0.0262655845052
889.0,0.0262566772411
890.0,0.026247768761
891.0,0.0262388590121
892.0,0.0262299479416
893.0,0.0262210354972
894.0,0.0262121216263
895.0,0.0262032062765
896.0,0.0261942893955
897.0,0.0261853709312
898.0,0.0261764508314
899.0,0.0261675290441
900.0,0.0261586055173
901.0,0.0261496801991
902.0,0.0261407530379
903.0,0.0261318239818
904.0,0.0261228929793
905.0,0.0261139599788
906.0,0.0261050249289
907.0,0.0260960877783
908.0,0.0260871484757
909.0,0.0260782069699
910.0,0.0260692632099
911.0,0.0260603171445
912.0,0.0260513687229
913.0,0.0260424178943
914.0,0.0260334646079
915.0,0.0260245088129
916.0,0.026015550459
917.0,0.0260065894955
918.0,0.025997625872
919.0,0.0259886595382
920.0,0.0259796904439
921.0,0.025970718539
922.0,0.0259617437733
923.0,0.0259527660968
924.0,0.0259437854598
925.0,0.0259348018123
926.0,0.0259258151047
927.0,0.0259168252874
928.0,0.0259078323107
929.0,0.0258988361252
930.0,0.0258898366816
931.0,0.0258808339306
932.0,0.0258718278229
933.0,0.0258628183095
934.0,0.0258538053413
935.0,0.0258447888694
936.0,0.025835768845
937.0,0.0258267452192
938.0,0.0258177179435
939.0,0.0258086869693
940.0,0.025799652248
941.0,0.0257906137313
942.0,0.0257815713708
943.0,0.0257725251184
944.0,0.0257634749258
945.0,0.0257544207452
946.0,0.0257453625284
947.0,0.0257363002277
948.0,0.0257272337953
949.0,0.0257181631835
950.0,0.0257090883448
951.0,0.0257000092316
952.0,0.0256909257966
953.0,0.0256818379925
954.0,0.025672745772
955.0,0.025663649088
956.0,0.0256545478936
957.0,0.0256454421418
958.0,0.0256363317858
959.0,0.0256272167788
960.0,0.0256180970743
961.0,0.0256089726257
962.0,0.0255998433866
963.0,0.0255907093106
964.0,0.0255815703515
965.0,0.0255724264632
966.0,0.0255632775996
967.0,0.0255541237148
968.0,0.025544964763
969.0,0.0255358006985
970.0,0.0255266314756
971.0,0.0255174570488
972.0,0.0255082773726
973.0,0.0254990924019
974.0,0.0254899020914
975.0,0.025480706396
976.0,0.0254715052707
977.0,0.0254622986706
978.0,0.025453086551
979.0,0.0254438688673
980.0,0.0254346455748
981.0,0.0254254166292
982.0,0.0254161819861
983.0,0.0254069416014
984.0,0.0253976954309
985.0,0.0253884434307
986.0,0.025379185557
987.0,0.0253699217659
988.0,0.025360652014
989.0,0.0253513762577
990.0,0.0253420944536
991.0,0.0253328065585
992.0,0.0253235125294
993.0,0.0253142123231
994.0,0.0253049058968
995.0,0.0252955932079
996.0,0.0252862742136
997.0,0.0252769488716
998.0,0.0252676171394
999.0,0.025258278975
1000.0,0.0252489343361
